time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1959 – April 2020,CD NNP NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,"Mark R. Beech FRSA (1959 – April 2020) was a British author, journalist and broadcaster.",0,0,,40227328
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He held a Kitchener Scholarship at St Catherine's College, Oxford, graduating with an M.A. in Philosophy, Politics and Economics in 1985.",1,2,== Early life ==,40227328
The Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,He later worked for The Sunday Times and Independent Television News (ITN) before joining Bloomberg in 1996.,1,4,== Journalism ==,40227328
1996,CD,YEAR_REGEX_1,TIME,time_reference,He later worked for The Sunday Times and Independent Television News (ITN) before joining Bloomberg in 1996.,1,4,== Journalism ==,40227328
2007,CD,YEAR_REGEX_1,TIME,time_reference,He was among the first to publish reviews from the Led Zeppelin reunion concert at the O2 in London in 2007 and from the first Rolling Stones show at the same venue in 2012.,3,4,== Journalism ==,40227328
2012,CD,YEAR_REGEX_1,TIME,time_reference,He was among the first to publish reviews from the Led Zeppelin reunion concert at the O2 in London in 2007 and from the first Rolling Stones show at the same venue in 2012.,3,4,== Journalism ==,40227328
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Published in July 2014, a journalism collection All You Need Is Rock compiled a decade's worth of Beech's columns.",5,4,== Journalism ==,40227328
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Published in July 2014, a journalism collection All You Need Is Rock compiled a decade's worth of Beech's columns.",5,4,== Journalism ==,40227328
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2015, Mark R. Beech became the editor of the multilingual arts and lifestyle journal, DANTE magazine.",6,4,== Journalism ==,40227328
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Inspired by Mark R. Beech's interviews with leading musicians, The A-Z of Names in Rock was published in 1998.",0,6,== Journalism == | === On rock music names ===,40227328
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""An illustrated companion volume, The Dictionary of Rock and Pop Names, was published in 2009.",4,6,== Journalism == | === On rock music names ===,40227328
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Mark R. Beech was the author of a poetry collection, Passionfruit, published in 1979 as part of the Outposts Modern Poetry Series edited by Howard Sergeant MBE, and two plays, Happy/Sad and Freaks Come Out at Night, performed at London's Soho Theatre in 2001 and 2005 respectively.",0,8,== Other works ==,40227328
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Mark R. Beech was the author of a poetry collection, Passionfruit, published in 1979 as part of the Outposts Modern Poetry Series edited by Howard Sergeant MBE, and two plays, Happy/Sad and Freaks Come Out at Night, performed at London's Soho Theatre in 2001 and 2005 respectively.",0,8,== Other works ==,40227328
2001 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mark R. Beech was the author of a poetry collection, Passionfruit, published in 1979 as part of the Outposts Modern Poetry Series edited by Howard Sergeant MBE, and two plays, Happy/Sad and Freaks Come Out at Night, performed at London's Soho Theatre in 2001 and 2005 respectively.",0,8,== Other works ==,40227328
of the 2005,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Featuring Burn Gorman and Robert Mountford, the latter production was one of the winners of the 2005 Westminster Prize.",1,8,== Other works ==,40227328
1979,CD,YEAR_REGEX_1,TIME,time_reference,Passionfruit (1979),0,10,== Bibliography ==,40227328
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The A-Z of Names in Rock (as Mark Beech, 1998)",0,11,== Bibliography ==,40227328
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Dictionary of Rock and Pop Names (as Mark Beech, 2009)",0,12,== Bibliography ==,40227328
A Decade,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"All You Need Is Rock: A Decade of Music Writing (as Mark Beech, 2014)",0,13,== Bibliography ==,40227328
2014,CD,YEAR_REGEX_1,TIME,time_reference,"All You Need Is Rock: A Decade of Music Writing (as Mark Beech, 2014)",0,13,== Bibliography ==,40227328
