time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 December 1869 – 20 February 1946,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sir Hugh Percy Allen  (23 December 1869 – 20 February 1946) was an English musician, academic, and administrator.",0,0,,14300360
the first half of the 20th century,DT JJ NN IN DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,He was a leading influence on British musical life in the first half of the 20th century.,1,0,,14300360
1836–1919,CD,YEAR_REGEX_1,TIME,time_reference,"Hugh Allen was born in Reading, Berkshire, the youngest of the seven children of Rebecca, née Stevens (1836–1919) and John Herbert Allen (1834–1905).",0,2,== Early life and education ==,14300360
1834–1905,CD,YEAR_REGEX_1,TIME,time_reference,"Hugh Allen was born in Reading, Berkshire, the youngest of the seven children of Rebecca, née Stevens (1836–1919) and John Herbert Allen (1834–1905).",0,2,== Early life and education ==,14300360
1895,CD,YEAR_REGEX_1,TIME,time_reference,"He won an organ scholarship to Christ's College, Cambridge, graduating BA from Cambridge in 1895.",2,2,== Early life and education ==,14300360
1901,CD,YEAR_REGEX_1,TIME,time_reference,"He became cathedral organist at St Asaph Cathedral and then Ely Cathedral, before, in 1901, becoming organist of New College, Oxford, where he revitalised the musical life of the University.",3,2,== Early life and education ==,14300360
1907,CD,YEAR_REGEX_1,TIME,time_reference,In 1907 he was appointed conductor of the Bach Choir in London and in 1913 he shared the Leeds Festival with Artur Nikisch and Sir Edward Elgar.,4,2,== Early life and education ==,14300360
1913,CD,YEAR_REGEX_1,TIME,time_reference,In 1907 he was appointed conductor of the Bach Choir in London and in 1913 he shared the Leeds Festival with Artur Nikisch and Sir Edward Elgar.,4,2,== Early life and education ==,14300360
1918,CD,YEAR_REGEX_1,TIME,time_reference,"In 1918 Sir Walter Parratt resigned the professorship of music at Oxford, and Allen succeeded him.",0,4,== Oxford and the Royal College of Music ==,14300360
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But when Sir Hubert Parry died later in the year Allen was appointed director of the Royal College of Music in London, and Oxford thought it would lose him.",1,4,== Oxford and the Royal College of Music ==,14300360
