time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brent Sean Cecil Fischer (born July 13, 1964) is an American composer, arranger, bandleader, bass guitarist and percussionist.",0,0,,38897250
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Initially confined to performing credits, his input gradually expanded, until, by 2004, Fischer had assumed not merely a large share of the elder Fischer's arranging workload, but also active leadership of the working ensembles directed by his father; moreover, since 2005, Brent Fischer has produced all of his father's albums, starting with Introspectivo.",2,0,,38897250
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Initially confined to performing credits, his input gradually expanded, until, by 2004, Fischer had assumed not merely a large share of the elder Fischer's arranging workload, but also active leadership of the working ensembles directed by his father; moreover, since 2005, Brent Fischer has produced all of his father's albums, starting with Introspectivo.",2,0,,38897250
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The first two of these released after Clare Fischer's death, ¡Ritmo! and Music for Strings, Percussion and the Rest, each won Grammys; the former in 2013 for Best Latin Jazz Album, the latter in 2014 for Best Instrumental Composition.",3,0,,38897250
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The first two of these released after Clare Fischer's death, ¡Ritmo! and Music for Strings, Percussion and the Rest, each won Grammys; the former in 2013 for Best Latin Jazz Album, the latter in 2014 for Best Instrumental Composition.",3,0,,38897250
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born into a music-infused environment (""When I was two years old, I used to lie underneath our grand piano with our dog while he was practicing or composing""), Brent quickly displayed an interest in, and affinity for, his father's calling, and the wholehearted support afforded his youthful explorations – ""I was playing on cardboard boxes when I was three years old; he got me my first drum set when I was six"" – reaped early dividends for both father and son, as recalled in an interview recorded shortly after Fischer's death in January 2012:",0,4,== Career == | === Early life ===,38897250
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born into a music-infused environment (""When I was two years old, I used to lie underneath our grand piano with our dog while he was practicing or composing""), Brent quickly displayed an interest in, and affinity for, his father's calling, and the wholehearted support afforded his youthful explorations – ""I was playing on cardboard boxes when I was three years old; he got me my first drum set when I was six"" – reaped early dividends for both father and son, as recalled in an interview recorded shortly after Fischer's death in January 2012:",0,4,== Career == | === Early life ===,38897250
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Born into a music-infused environment (""When I was two years old, I used to lie underneath our grand piano with our dog while he was practicing or composing""), Brent quickly displayed an interest in, and affinity for, his father's calling, and the wholehearted support afforded his youthful explorations – ""I was playing on cardboard boxes when I was three years old; he got me my first drum set when I was six"" – reaped early dividends for both father and son, as recalled in an interview recorded shortly after Fischer's death in January 2012:",0,4,== Career == | === Early life ===,38897250
1980,CD,YEAR_REGEX_1,TIME,time_reference,"So, I made my first CD with Clare Fischer in 1980,[sic] and here we are, 32 years later, still making CDs.",5,5,== Career == | === Early life ===,38897250
32 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"So, I made my first CD with Clare Fischer in 1980,[sic] and here we are, 32 years later, still making CDs.",5,5,== Career == | === Early life ===,38897250
