time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 October 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dragan Kojić (Serbo-Croatian Cyrillic: Драган Којић; born 7 October 1956), better known as Keba (Serbo-Croatian Cyrillic: Кеба), is a Serbian and former Yugoslavian singer.",0,0,,5725792
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Debuted in 1976, he has a career spanning more than four decades and remains one of the most acclaimed Serbian folk singers.",0,1,,5725792
more than four decades,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Debuted in 1976, he has a career spanning more than four decades and remains one of the most acclaimed Serbian folk singers.",0,1,,5725792
2014,CD,YEAR_REGEX_1,TIME,time_reference,Kojić also appeared in the second season of the Serbian version of Your Face Sounds Familiar in 2014.,1,1,,5725792
