time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 26 , 1933 – October 30 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Gérard Goulet (November 26, 1933 – October 30, 2007) was an American singer and actor of French-Canadian ancestry.",0,0,,326309
the 1960,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cast as Sir Lancelot and originating the role in the 1960 Broadway musical Camelot starring opposite established Broadway stars Richard Burton and Julie Andrews, he achieved instant recognition with his performance and interpretation of the song ""If Ever I Would Leave You"", which became his signature song.",2,0,,326309
almost six decades,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"A Grammy Award and Tony Award winner, his career spanned almost six decades.",4,0,,326309
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Shortly after his father's death, 13-year-old Goulet moved with his mother and sister Claire to Girouxville, Alberta, and he spent his formative years in Canada.",4,2,== Early life ==,326309
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After living in Girouxville for several years, they moved to the provincial capital of Edmonton to take advantage of the performance opportunities offered in the city.",5,2,== Early life ==,326309
now,RB,TIMELINE_REGEX,TIME,time_reference,"Upon graduating from Victoria Composite high school (now Victoria School of the Arts), Goulet received a scholarship to The Royal Conservatory of Music in Toronto, where he studied voice with oratorio baritones George Lambert and Ernesto Vinci.",7,2,== Early life ==,326309
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he competed in CBC Television's Pick The Stars, ultimately making the semifinals.",0,3,== Early life ==,326309
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"This led to other network appearances on shows like Singing Stars of Tomorrow, Opportunity Knocks, Juliette, and the Canadian version of Howdy Doody in which he starred as Trapper Pierre opposite William Shatner.",1,3,== Early life ==,326309
summer,NN,SEASON_REGEX,TIME,time_reference,Goulet's first U.S. bookings were in summer stock theatre with the Kenley Players.,0,5,== Rise to stardom ==,326309
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared in eight productions, including Pajama Game (1959), Bells Are Ringing (1959), Dream Girl (1959), South Pacific (1960), Meet Me in St. Louis (1960) and Carousel (1960).",1,5,== Rise to stardom ==,326309
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared in eight productions, including Pajama Game (1959), Bells Are Ringing (1959), Dream Girl (1959), South Pacific (1960), Meet Me in St. Louis (1960) and Carousel (1960).",1,5,== Rise to stardom ==,326309
