time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 17 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremy Phillip Felton (born July 17, 1987), known professionally as Jeremih ( JERR-əm-eye), is an American singer, songwriter, and record producer.",0,0,,22755496
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he signed a record deal with Def Jam Recordings.",1,0,,22755496
June,NNP,MONTH_REGEX,TIME,time_reference,"Jeremih's commercial debut single, ""Birthday Sex"", peaked at number four on the US Billboard Hot 100 chart—leading his self-titled debut album released in June that year, reaching number six on the US Billboard 200 chart.",2,0,,22755496
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jeremih's commercial debut single, ""Birthday Sex"", peaked at number four on the US Billboard Hot 100 chart—leading his self-titled debut album released in June that year, reaching number six on the US Billboard 200 chart.",2,0,,22755496
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, his single ""Don't Tell 'Em"" (featuring YG) became his third top-ten hit on the Billboard Hot 100.",4,0,,22755496
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,"The song became the lead single for his third studio album, Late Nights released in December 2015.",5,0,,22755496
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song became the lead single for his third studio album, Late Nights released in December 2015.",5,0,,22755496
"August 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A collaborative album between Jeremih and California singer Ty Dolla Sign, titled MihTy, was released on August 24, 2018.",6,0,,22755496
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His strong academic performance enabled him to graduate from high school a year early.,4,2,== Early life ==,22755496
2007,CD,YEAR_REGEX_1,TIME,time_reference,He transferred to Columbia College Chicago in 2007 to pursue a degree in music business.,7,2,== Early life ==,22755496
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011: Jeremih and All About You =,1,4,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
Day26,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Jeremih received guidance from his cousin, Day26 group member, Willie Taylor.",2,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Jeremih met with Def Jam's CEO Russell Simmons, and executive vice president of A&R Karen Kwak.",3,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"After performing for the two, Jeremih signed a recording contract with Def Jam that same day.",4,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Jeremih released his debut single, ""Birthday Sex"".",5,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, Jeremih released his eponymous self-titled debut studio album, Jeremih.",7,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album debuted at number 6 on the US Billboard 200, selling 59,000 copies in its first week.",8,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Jeremih was selected by Ron Huberman and Mayor Richard M. Daley of the Chicago Public Schools (CPS) to campaign children to return to school.",11,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Jeremih performed on ABC Daytime's soap opera One Life to Live, alongside recording artist Lionel Richie.",15,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In September 2009, Jeremih performed on ABC Daytime's soap opera One Life to Live, alongside recording artist Lionel Richie.",15,5,== Career == | === 2009–2011: Jeremih and All About You ===,22755496
