time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 21 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji Hye (born July 21, 1986), better known by her stage name Zia, is a South Korean singer.",0,0,,37383771
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Zia's first foray into the music industry was when she participated in the 2003 'BoA-jjang Contest' where she placed first overall.,0,3,== History == | === Pre-debut ===,37383771
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she was featured on KCM's song '물론' for his second album.",1,3,== History == | === Pre-debut ===,37383771
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later on that year, she released a song for the soundtrack of the Korean movie, Shadowless Sword.",2,3,== History == | === Pre-debut ===,37383771
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,2007–2008:,1,4,== History == | === 2007–2008: Debut ===,37383771
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Zia released her debut album Voice of Heaven through the agency Taewon Entertainment in July 2007.,0,5,== History == | === 2007–2008: Debut ===,37383771
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, she was featured in the compilation album titled Violin.",3,5,== History == | === 2007–2008: Debut ===,37383771
the beginning of 2008,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the beginning of 2008, she was asked to participate in Cho Young Soo's All Star album series.",0,6,== History == | === 2007–2008: Debut ===,37383771
July,NNP,MONTH_REGEX,TIME,time_reference,"Her second full album, Road Movie was released in July, and was again met with much critical acclaim.",2,6,== History == | === 2007–2008: Debut ===,37383771
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The leading single for the album was titled 'I Love You, I'm Sorry' and the music video featured actor Shin Hyun Jun.",3,6,== History == | === 2007–2008: Debut ===,37383771
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,7,== History == | === 2009–2010: Transfer to LOEN ===,37383771
December,NNP,MONTH_REGEX,TIME,time_reference,"She released a digital single and another mini album in December, with the first single, 'Have a Drink', being banned for those under the age of 19 because of reference to alcohol consumption.",1,8,== History == | === 2009–2010: Transfer to LOEN ===,37383771
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Zia started 2010 by releasing another digital single, titled 'Bad Habit'.",0,9,== History == | === 2009–2010: Transfer to LOEN ===,37383771
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After the success of 'Just Laugh', she finished up the year by releasing a collaborative single with the ballad group 4men and another mini album.",2,9,== History == | === 2009–2010: Transfer to LOEN ===,37383771
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present: Other activities and further releases ===,0,10,== History == | === 2011–present: Other activities and further releases ===,37383771
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Zia spent most of 2012 out of the spotlight, with her only activities being a song for the Dr. Jin soundtrack and a collaboration with fellow ballad singer Huh Gak.",0,12,== History == | === 2011–present: Other activities and further releases ===,37383771
Summer,NNP,SEASON_REGEX,TIME,time_reference,She also participated in her label's artist album Loen Tree Summer Story.,2,12,== History == | === 2011–present: Other activities and further releases ===,37383771
2008 – 15th,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2008 – 15th,0,18,== Awards ==,37383771
2013 – 4th,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2013 – 4th Gaon Chart K-Pop Awards –  Artist of the Year (Digital Music): ZiA – Loved You (With Seo in Guk),0,19,== Awards ==,37383771
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2013 – 4th Gaon Chart K-Pop Awards –  Artist of the Year (Digital Music): ZiA – Loved You (With Seo in Guk),0,19,== Awards ==,37383771
2015 – 21st,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,2015 – 21st,0,20,== Awards ==,37383771
