time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Sue Fink founded the Los Angeles Women's Community Chorus (LAWCC), serving as conductor and organizer for 10 years.",1,3,== Career ==,25967780
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1976, Sue Fink founded the Los Angeles Women's Community Chorus (LAWCC), serving as conductor and organizer for 10 years.",1,3,== Career ==,25967780
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One World released in late 2018 reached the number 12 spot on Billboard's world music chart.,2,5,== Career ==,25967780
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, under her direction, the Chorale won the Golden Buzzer from Olivia Munn with the Christopher Tin song “Baba Yetu”, and reached the semi-finals on America's Got Talent.",0,7,== Career ==,25967780
"July 13 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved July 13, 2018.",1,13,== External links ==,25967780
"Jan 21 , 2010","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved Jan 21, 2010",1,14,== External links ==,25967780
