time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He briefly served as a professor while working on his PhD, but abandoned his studies due to the birth of his first child in 1975.",4,2,== Early life ==,949996
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He then returned to Canada in the late 1970s.,1,4,== Tory strategist ==,949996
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He first came to national attention as the national campaign secretary of the Progressive Conservative Party of Canada successful effort in the 1979 federal election.,2,4,== Tory strategist ==,949996
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The company became the Conservative party's polling firm, and Gregg played an important role in the 1984 election when the PC Party was led by Brian Mulroney.",1,5,== Tory strategist ==,949996
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He rose to greater prominence in the 1988 election where he handled communications and polling for the PC Party.,0,6,== Tory strategist ==,949996
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also played an important role in the 1992 Canadian referendum where he crafted the message that the doom of Canada would be the certain result of a ""No"" vote.",3,6,== Tory strategist ==,949996
1993,CD,YEAR_REGEX_1,TIME,time_reference,== 1993 election ==,0,7,== 1993 election ==,949996
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Gregg was given even more responsibility in the 1993 federal election campaign.,0,8,== 1993 election ==,949996
The 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1993 Conservative Federal campaign was an unmitigated disaster for all concerned, including Gregg.",0,9,== 1993 election ==,949996
ad one,NN CD,ERA_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Gregg again pushed for negative tactics, crafting an attack ad one of which Canadians found especially distasteful and offensive.",2,9,== 1993 election ==,949996
The ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,The ad ridiculed a facial deformity of Liberal leader Jean Chrétien which was a result of a childhood polio infection.,3,9,== 1993 election ==,949996
This ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,This ad backfired and the Conservatives were reduced to two seats in the House of Commons of Canada from their previous 151 seats.,4,9,== 1993 election ==,949996
ad,NN,ERA_REGEX,TIME,time_reference,"While the Tory campaign was not going well, this television ad (which aired on only one evening) was a memorable element.",0,10,== 1993 election ==,949996
one evening,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"While the Tory campaign was not going well, this television ad (which aired on only one evening) was a memorable element.",0,10,== 1993 election ==,949996
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"Modern Canadian national political campaign coverage has had few noteworthy campaign moments, but much like the 1984 Mulroney Turner debate (""You had an option, sir""), this advertising mistake was memorable.",1,10,== 1993 election ==,949996
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Modern Canadian national political campaign coverage has had few noteworthy campaign moments, but much like the 1984 Mulroney Turner debate (""You had an option, sir""), this advertising mistake was memorable.",1,10,== 1993 election ==,949996
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several years later Gregg wrote about this in the pages of Saturday Night magazine, where his mea culpa rang hollow, as he continued to argue that ""the ad tested well in the focus groups.""",3,10,== 1993 election ==,949996
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Several years later Gregg wrote about this in the pages of Saturday Night magazine, where his mea culpa rang hollow, as he continued to argue that ""the ad tested well in the focus groups.""",3,10,== 1993 election ==,949996
the ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,"Several years later Gregg wrote about this in the pages of Saturday Night magazine, where his mea culpa rang hollow, as he continued to argue that ""the ad tested well in the focus groups.""",3,10,== 1993 election ==,949996
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year off, he founded a new company, The Strategic Counsel, a market research and consulting firm, but one geared towards business rather than politics.",3,12,== Pollster ==,949996
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He returned to the public eye as a columnist in Maclean's magazine and a frequent pundit on the Canadian Broadcasting Corporation news for several years.,4,12,== Pollster ==,949996
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,After several years of production TVO cancelled the program.,3,13,== Pollster ==,949996
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he strongly denounced negative campaigning in a lecture at the School of Journalism and Communication at Carleton University, saying that it would destroy politics as we know it and ""invite totally unaccountable forces"" to ""influence society without the countervailing force of representative democracy"".",0,14,== Pollster ==,949996
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995.",0,16,== Personal life ==,949996
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995.",0,16,== Personal life ==,949996
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995.",0,16,== Personal life ==,949996
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995.",0,16,== Personal life ==,949996
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995.",0,16,== Personal life ==,949996
last fall,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Changing horses in mid-stream: Before last fall's trouncing at the polls, Allan Gregg was the Tory party's whiz kid.",0,18,== Further reading ==,949996
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, the 42-year-old is looking for new challenges.""",1,18,== Further reading ==,949996
"Aug 14 , 1994","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aug 14, 1994.",3,18,== Further reading ==,949996
"Mar 3 , 2000","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mar 3, 2000.",2,19,== Further reading ==,949996
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The Vancouver Sun.,1,20,== Further reading ==,949996
"Oct 30 , 1993","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oct 30, 1993.",2,20,== Further reading ==,949996
