time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1960,CD,YEAR_REGEX_1,TIME,time_reference,Laura Love (born 1960) is an American singer-songwriter and bass guitar player.,0,0,,2997878
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Love was born Laura Jones in Lincoln, Nebraska, in 1960.",0,2,== Personal life ==,2997878
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her father, who had little involvement in her life, was the jazz musician Preston Love who played the saxophone with Count Basie, Lucky Millinder and Johnny Otis and formed his own band in the 1950s.",3,2,== Personal life ==,2997878
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Love relocated to Seattle, Washington, where she was a member of the 1980s rock group Boom Boom G.I.",1,4,== Career ==,2997878
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After Love released three albums on her own label, Octoroon Biography, Putumayo released a collection of her songs in 1995.",0,5,== Career ==,2997878
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2003 album Welcome to Pagan Place included the controversial song ""I Want You Gone"", about George W. Bush.",1,5,== Career ==,2997878
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 she published an autobiography titled You Ain't Got No Easter Clothes, with an accompanying album of the same name.",2,5,== Career ==,2997878
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2004 she published an autobiography titled You Ain't Got No Easter Clothes, with an accompanying album of the same name.",2,5,== Career ==,2997878
1990,CD,YEAR_REGEX_1,TIME,time_reference,Z Therapy (1990),0,7,== Discography ==,2997878
1992,CD,YEAR_REGEX_1,TIME,time_reference,Pangaea  (1992),0,8,== Discography ==,2997878
1994,CD,YEAR_REGEX_1,TIME,time_reference,Helvetica Bold (1994),0,9,== Discography ==,2997878
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Laura Love Collection (1995),0,10,== Discography ==,2997878
1995,CD,YEAR_REGEX_1,TIME,time_reference,Jo Miller and Laura Love Sing Bluegrass and Old Time Music (1995),0,11,== Discography ==,2997878
1997,CD,YEAR_REGEX_1,TIME,time_reference,Octoroon (1997),0,12,== Discography ==,2997878
1998,CD,YEAR_REGEX_1,TIME,time_reference,Shum Ticky (1998),0,13,== Discography ==,2997878
Fourteen Days,JJ NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Fourteen Days (2000),0,14,== Discography ==,2997878
2000,CD,YEAR_REGEX_1,TIME,time_reference,Fourteen Days (2000),0,14,== Discography ==,2997878
2003,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to Pagan Place (2003),0,15,== Discography ==,2997878
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,You Ain't Got No Easter Clothes (2004),0,16,== Discography ==,2997878
2004,CD,YEAR_REGEX_1,TIME,time_reference,You Ain't Got No Easter Clothes (2004),0,16,== Discography ==,2997878
2007,CD,YEAR_REGEX_1,TIME,time_reference,NēGrass (2007),0,17,== Discography ==,2997878
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Sweeter the Juice (2009),0,18,== Discography ==,2997878
2018,CD,YEAR_REGEX_1,TIME,time_reference,She Loved Red (2018),0,19,== Discography ==,2997878
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Love, Laura (2004).",0,21,== Bibliography ==,2997878
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,You Ain't Got No Easter Clothes.,1,21,== Bibliography ==,2997878
