time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 August 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Neva Krysteva (Bulgarian: Нева Кръстева) (born 2 August 1946) is a Bulgarian organist, professor of music, pedagogue, composer from Moscow State Music Academy in Music Studies and Organ, and musicologist.",0,0,,8970682
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 she organized the first organ class in Bulgaria.,3,2,== Life ==,8970682
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Her performing career in Bulgaria - her native country - starts in 1974, after the new pipe organ in Bulgaria Concert Hall in Sofia was installed.",4,3,== Life ==,8970682
