time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeremy Thomas Camp (born January 12, 1978) is an American contemporary Christian music singer and songwriter from Lafayette, Indiana.",0,0,,2302742
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Camp has won five GMA Dove Awards, has been nominated for three American Music Awards, and was nominated for a Grammy Award for Best Pop/Contemporary Gospel Album in 2010 for his album, Speaking Louder Than Before.",3,0,,2302742
"March 13 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I Still Believe, a film based on Camp's first marriage, was released on March 13, 2020.",4,0,,2302742
the pastor,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His father Tom, the pastor at Harvest Chapel (associated with Calvary Chapel Costa Mesa), taught him how to play guitar.",1,2,== Early life ==,2302742
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After completing high school, Camp attended Calvary Chapel Bible College in Murrieta, California, for two years and earned an associate of theology degree.",2,2,== Early life ==,2302742
10 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,spot for 10 weeks on AC Radio.,2,4,== Musical career ==,2302742
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has made ten music videos: ""Understand"", ""Walk by Faith"", ""Take You Back"", ""Tonight"", ""Give You Glory"", ""Let It Fade"", ""I Am Willing"" (a song that was not included on any of his albums), ""Speaking Louder Than Before"", ""The Way"", and ""Reckless"".",4,4,== Musical career ==,2302742
Am,VBP,HALFDAY_REGEX_1,TIME,,"He has made ten music videos: ""Understand"", ""Walk by Faith"", ""Take You Back"", ""Tonight"", ""Give You Glory"", ""Let It Fade"", ""I Am Willing"" (a song that was not included on any of his albums), ""Speaking Louder Than Before"", ""The Way"", and ""Reckless"".",4,4,== Musical career ==,2302742
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also was voted the Best Male Artist in the 2005 Reader's Choice Music Awards in the Christianity Today magazine.,1,5,== Musical career ==,2302742
Today,NNP,TIMELINE_REGEX,TIME,time_reference,He also was voted the Best Male Artist in the 2005 Reader's Choice Music Awards in the Christianity Today magazine.,1,5,== Musical career ==,2302742
2005,CD,YEAR_REGEX_1,TIME,time_reference,Camp was also ASCAP 2005 Songwriter of the Year and won the Dove Award for the Male Vocalist of the Year for the second consecutive year.,2,5,== Musical career ==,2302742
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Camp was also ASCAP 2005 Songwriter of the Year and won the Dove Award for the Male Vocalist of the Year for the second consecutive year.,2,5,== Musical career ==,2302742
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Camp was also ASCAP 2005 Songwriter of the Year and won the Dove Award for the Male Vocalist of the Year for the second consecutive year.,2,5,== Musical career ==,2302742
the second consecutive year,DT JJ JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,Camp was also ASCAP 2005 Songwriter of the Year and won the Dove Award for the Male Vocalist of the Year for the second consecutive year.,2,5,== Musical career ==,2302742
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he recorded the song ""Open Up Your Eyes"" for the compilation release Music Inspired by the Chronicles of Narnia: The Lion, the Witch, and the Wardrobe, a September 2005 album which contained original songs written by various Christian artists for the 2005 film The Chronicles of Narnia: The Lion, the Witch, and the Wardrobe.",3,5,== Musical career ==,2302742
a September 2005,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In 2005, he recorded the song ""Open Up Your Eyes"" for the compilation release Music Inspired by the Chronicles of Narnia: The Lion, the Witch, and the Wardrobe, a September 2005 album which contained original songs written by various Christian artists for the 2005 film The Chronicles of Narnia: The Lion, the Witch, and the Wardrobe.",3,5,== Musical career ==,2302742
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005, he recorded the song ""Open Up Your Eyes"" for the compilation release Music Inspired by the Chronicles of Narnia: The Lion, the Witch, and the Wardrobe, a September 2005 album which contained original songs written by various Christian artists for the 2005 film The Chronicles of Narnia: The Lion, the Witch, and the Wardrobe.",3,5,== Musical career ==,2302742
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Camp closed the year with both Stay and Carried Me: the Worship Project being RIAA-certified as Gold.,4,5,== Musical career ==,2302742
Of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Camp earned the top honors at the Twenty-Eighth Annual ASCAP Music Awards, winning the Songwriter Of The Year award (""Take You Back"" and ""This Man"").",5,5,== Musical career ==,2302742
