time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 5 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michel'le Denise Toussant (born December 5, 1970), also spelled Toussaint, is an American R&B singer known for her songs from 1989 to the early 1990s.",0,0,,2554880
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Michel'le Denise Toussant (born December 5, 1970), also spelled Toussaint, is an American R&B singer known for her songs from 1989 to the early 1990s.",0,0,,2554880
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Michel'le Denise Toussant (born December 5, 1970), also spelled Toussaint, is an American R&B singer known for her songs from 1989 to the early 1990s.",0,0,,2554880
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2013 and 2015, Michel'le was one of six members on the TV One reality show R&B Divas: Los Angeles.",2,0,,2554880
of the 2016,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She is also the subject of the 2016 biopic Surviving Compton: Dre, Suge & Michel'le.",3,0,,2554880
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Michel'le, a native of South Central Los Angeles, was originally a featured female vocalist of Louisiana Creole descent on World Class Wreckin' Cru's 1987 single ""Turn Off the Lights"".",0,2,== Career ==,2554880
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was called at the last minute to record vocals for Mona Lisa, who could not make it to the studio.",1,2,== Career ==,2554880
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, her self-titled debut album was released, produced entirely by then-boyfriend, rapper Dr. Dre.",3,2,== Career ==,2554880
"April 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michel'le was certified Gold on April 25, 1990, for sales of over 500,000 copies in the US.",5,2,== Career ==,2554880
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, nine years after the release of her first album, she released her second album, Hung Jury, on Death Row Records but it garnered little attention and no hit singles.",8,2,== Career ==,2554880
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1998, nine years after the release of her first album, she released her second album, Hung Jury, on Death Row Records but it garnered little attention and no hit singles.",8,2,== Career ==,2554880
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, worldwide sales for the album stood at under 100,000 copies.",9,2,== Career ==,2554880
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after Dr. Dre's departure from Death Row Records in 1996, Michel'le and Dr. Dre parted ways after he became engaged to another woman.",11,2,== Career ==,2554880
2003,CD,YEAR_REGEX_1,TIME,time_reference,Michel'le contributed to the soundtrack Dysfunktional in 2003.,12,2,== Career ==,2554880
