time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 January 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stella Rose Bennett (born 30 January 2000), better known as Benee (stylised in all caps; pronounced ) and formerly Bene, is a New Zealand singer and songwriter from Auckland.",0,0,,59780232
2019 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In both 2019 and 2020, she consecutively won Single of the Year, Best Solo Artist and Best Pop Artist at the New Zealand Music Awards.",1,0,,59780232
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In both 2019 and 2020, she consecutively won Single of the Year, Best Solo Artist and Best Pop Artist at the New Zealand Music Awards.",1,0,,59780232
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Benee initially gained local prominence with her singles ""Glitter"" and ""Soaked"", before her 2019 single ""Supalonely"" saw international popularity following its success on the video-sharing platform TikTok and YouTube.",2,0,,59780232
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Benee subsequently released her debut album, Hey U X, in November 2020.",3,0,,59780232
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Under the moniker of Bene, she made her solo debut with the 2017 single ""Tough Guy"", before later gaining prominence with her 2018 single ""Soaked"", which has been certified double-platinum in New Zealand.",0,1,,59780232
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Under the moniker of Bene, she made her solo debut with the 2017 single ""Tough Guy"", before later gaining prominence with her 2018 single ""Soaked"", which has been certified double-platinum in New Zealand.",0,1,,59780232
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her debut EP, Fire on Marzz, with help from producer Josh Fountain in June 2019.",1,1,,59780232
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second EP, Stella & Steve, was released in November 2019 and charted in the US, Canada and France as a result of the international success of the EP's final single, ""Supalonely"".",2,1,,59780232
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2018, Benee has earned five entries on the Triple J Hottest 100, three of which were in the 2019 list.",3,1,,59780232
