time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miguel Escueta (born May 6, 1984) is a Filipino male vocalist, singer and performer.",0,0,,23560569
the 3-year Sunday,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 WEEK_REGEX,MODIFIER NUMERAL TIME,time_reference,"He is a regular performer on the 3-year Sunday variety show of GMA 7, Party Pilipinas.",0,1,,23560569
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Julianne Tarroja, from the Disney Movie Soundtrack Camp Rock, 2009).",1,6,== Singles Featured Artist ==,23560569
