time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1978 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He passed the audition, and played Paul McCartney in the show between 1978 and 1983.",2,2,== Early career ==,20151022
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he was asked to join the band as bassist and vocalist, and subsequently appeared on the band's Illuminations and Live in Geneva albums.",1,4,== Wishbone Ash ==,20151022
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Kishman left Wishbone Ash to pursue different musical projects.",0,6,== Post-Wishbone Ash ==,20151022
now,RB,TIMELINE_REGEX,TIME,time_reference,Kishman is now a current band member with the critically acclaimed Classical Mystery Tour.,2,6,== Post-Wishbone Ash ==,20151022
