time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 September 1920 – 13 March 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ernst Egon Napoleon Kjerrman (25 September 1920 – 13 March 2007) was a Swedish kapellmeister, actor and composer.",0,0,,34673452
1956–66,CD,YEAR_REGEX_1,TIME,time_reference,He was famous for hosting Allsång på Skansen in 1956–66.,1,0,,34673452
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was pianist in Sveriges magasin and participated in many other radio- and TV-programs during the 1960s, 70s and 80s.",2,0,,34673452
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1940s he moved to Chicago where he worked as a police officer and wrote music.,1,2,== Biography ==,34673452
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1952 he moved back to Sweden to work as conductor at Sveriges Radio.,2,2,== Biography ==,34673452
2016-03-04,JJ,YEAR_REGEX_1,TIME,time_reference,Archived from the original on 2016-03-04.,2,4,== References ==,34673452
2012-05-04,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2012-05-04.,3,4,== References ==,34673452
2007-03-13,JJ,YEAR_REGEX_1,TIME,time_reference,2007-03-13.,2,5,== References ==,34673452
2012-05-04,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2012-05-04.,3,5,== References ==,34673452
2013-04-18,JJ,YEAR_REGEX_1,TIME,time_reference,Archived from the original on 2013-04-18.,2,6,== References ==,34673452
2012-05-04,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2012-05-04.,3,6,== References ==,34673452
