time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As the years passed by, along with the music inherited from her mother, she started taking Indian classical music lessons from Pandit Vasantrao Kulkarni from the childhood on her mother's insistence to have a regular and systematic knowledge, base and depth in music.",1,2,== Early life ==,49901816
2005,CD,YEAR_REGEX_1,TIME,time_reference,Rani Varma was married to a Professional Engineer and hospitality investor Ashok  Patel and lived New Orleans USA until divorced in 2005.,2,18,== Personal life ==,49901816
