time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Erza Muqoli (born 21 September 2005) is a French singer known for having been a contestant on the ninth season (2014–2015) of M6's La France a un incroyable talent and a founding member (from 2015 to 2018) of the child pop group Kids United.,0,0,,62255280
2014–2015,CD,YEAR_REGEX_1,TIME,time_reference,Erza Muqoli (born 21 September 2005) is a French singer known for having been a contestant on the ninth season (2014–2015) of M6's La France a un incroyable talent and a founding member (from 2015 to 2018) of the child pop group Kids United.,0,0,,62255280
2015 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Erza Muqoli (born 21 September 2005) is a French singer known for having been a contestant on the ninth season (2014–2015) of M6's La France a un incroyable talent and a founding member (from 2015 to 2018) of the child pop group Kids United.,0,0,,62255280
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Her parents are ethnic Albanians from Kosovo; her family emigrated to France in the early 1990s.,1,2,== Background ==,62255280
2014–2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014–2015, Muqoli participated in the ninth season of the French television show La France a un incroyable talent (lit.",4,2,== Background ==,62255280
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Muqoli continued her musical career as a founding member of Kids United, a child musical group formed as part of a campaign of UNICEF France with the intention of covering ""the most beautiful songs celebrating peace and hope"".",0,3,== Background ==,62255280
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She was 10 years old when the group's first single, ""On écrit sur les murs"", became a hit, reaching number 3 on the French singles chart and spending twelve weeks in the top 10.",1,3,== Background ==,62255280
twelve weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was 10 years old when the group's first single, ""On écrit sur les murs"", became a hit, reaching number 3 on the French singles chart and spending twelve weeks in the top 10.",1,3,== Background ==,62255280
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kids United went on to release three studio albums through late 2017, all of which reached number 1 on the French albums chart.",2,3,== Background ==,62255280
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she lent her voice to the character of Lucie in the French dub of the Québécois animated 3D film Snowtime!.",3,3,== Background ==,62255280
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, after almost three years of success, the original formation of Kids United separated, giving way to a new group of five children (named Kids United New Generation, or K.U.N.G.).",4,3,== Background ==,62255280
almost three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In May 2018, after almost three years of success, the original formation of Kids United separated, giving way to a new group of five children (named Kids United New Generation, or K.U.N.G.).",4,3,== Background ==,62255280
the end of May 2019,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"At the end of May 2019, Muqoli released her first solo single, titled ""Je chanterai"".",5,3,== Background ==,62255280
6 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 September 2019, Muqoli unveiled an acoustic ballad titled ""Dommage"", also written and composed by Vianney.",7,3,== Background ==,62255280
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the week of 18 October, the song entered the French download chart at number 96.",8,3,== Background ==,62255280
of 18 October,IN CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"In the week of 18 October, the song entered the French download chart at number 96.",8,3,== Background ==,62255280
25 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Muqoli's first solo album, titled simply Erza Muqoli, was released on 25 October 2019, entering the French album chart (for the week of 1 November) at number 31 and the Walloon album chart at number 37.",9,3,== Background ==,62255280
