time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,Rüya Taner (born 1971) is a Turkish Cypriot pianist.,0,0,,30111414
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She was born in Germany and settled in Ankara, Turkey, in the early 1980s, where she studied at the State Conservatory.",1,0,,30111414
