time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 5 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Angelo Petraglia (born May 5, 1954) is an American record producer and songwriter.",0,0,,35871524
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He, along with Larry Gottlieb and Kim Richey, received a Grammy nomination as the songwriters for Trisha Yearwood’s hit ""Believe Me Baby (I Lied)"".",1,4,== Songwriting career ==,35871524
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Petraglia also wrote and produced Patty Griffin’s song ""One Big Love"" for her critically acclaimed record Flaming Red (1998).",2,4,== Songwriting career ==,35871524
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""One Big Love"" was later recorded by Emmylou Harris and cut on her Grammy award winning record Red Dirt Girl (2000).",3,4,== Songwriting career ==,35871524
