time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 21 , 1965 – October 30 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jason William Mizell (January 21, 1965 – October 30, 2002), better known by his stage name Jam Master Jay, was an American musician and DJ.",0,0,,23727639
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the DJ of the influential hip hop group Run-D.M.C. During the 1980s, Run-D.M.C. became one of the biggest hip hop groups and are credited with breaking hip hop into mainstream music.",1,0,,23727639
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After he and his family moved to Hollis, Queens, New York City in 1975 at the age of 10, he discovered the turntables and started DJing at the age of 13.",4,2,== Early life ==,23727639
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He caught on quickly because of his musical experience and after a year of DJing he felt that he was good enough to play in front of people.,9,2,== Early life ==,23727639
1200s,CD,YEAR_REGEX_1,TIME,time_reference,Once he got a pair of Technics 1200s he improved rapidly since he was able to practice at night with headphones on when he was supposed to be sleeping.,2,4,== Career ==,23727639
night,NN,DAY_TIME_REGEX,TIME,time_reference,Once he got a pair of Technics 1200s he improved rapidly since he was able to practice at night with headphones on when he was supposed to be sleeping.,2,4,== Career ==,23727639
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he joined Joseph ""Run"" Simmons and Darryl ""D.M.C."" McDaniels just after they graduated from high school and agreed to DJ for them because he wanted to be part of the band.",5,4,== Career ==,23727639
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Mizell established Jam Master Jay Records.",0,5,== Career ==,23727639
"October 30 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jam Master Jay Records folded after Jason Mizell was murdered on October 30, 2002.",2,5,== Career ==,23727639
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, the crime was still unsolved.",3,5,== Career ==,23727639
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Founded in 2002, the year of his death, the academy was created to ""provide unparalleled education and access to the art form of the DJ and producer.""",5,5,== Career ==,23727639
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Founded in 2002, the year of his death, the academy was created to ""provide unparalleled education and access to the art form of the DJ and producer.""",5,5,== Career ==,23727639
consecutive Christmas,JJ NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"On consecutive Christmas holidays, Mizell survived a car accident and a gunshot wound to the leg, respectively.",1,7,== Personal life ==,23727639
August 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jam Master Jay was the father of three sons: Jason Mizell Jr. (who performs as DJ Jam Master J'Son), Jesse Mizell, and TJ Mizell (also a DJ), and a daughter, Tyra Myricks (born August 1992).",2,7,== Personal life ==,23727639
"Wednesday , October 30 , 2002","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"On Wednesday, October 30, 2002, at 7:30 pm, Mizell was fatally shot by an unknown person in New York City in a recording studio on Merrick Boulevard in Jamaica, Queens.",0,9,== Death ==,23727639
7:30 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"On Wednesday, October 30, 2002, at 7:30 pm, Mizell was fatally shot by an unknown person in New York City in a recording studio on Merrick Boulevard in Jamaica, Queens.",0,9,== Death ==,23727639
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Kenneth McGriff, a convicted drug dealer and longtime friend of Murder Inc. founders Irving ""Irv Gotti"" Lorenzo and his older brother Christopher, was investigated for targeting Mizell because the DJ defied an industry blacklist of rapper 50 Cent that was imposed because of ""Ghetto Qu'ran"", a song 50 Cent wrote about McGriff's drug history.",4,9,== Death ==,23727639
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2003, Playboy magazine published an article by investigative journalist Frank Owen, ""The Last Days of Jam Master Jay"", which traced the murder to a drug deal gone bad.",5,9,== Death ==,23727639
The Last Days,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In December 2003, Playboy magazine published an article by investigative journalist Frank Owen, ""The Last Days of Jam Master Jay"", which traced the murder to a drug deal gone bad.",5,9,== Death ==,23727639
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Mizell owed substantial debts to the Internal Revenue Service, among others, after his music career stalled in the late 1990s.",7,9,== Death ==,23727639
"July 31 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to Owen, several sources indicated Mizell traveled to Washington, D.C., on July 31, 2002, to obtain ten kilograms of cocaine valued at about a quarter million dollars from a trafficker known as ""Uncle"".",8,9,== Death ==,23727639
about a quarter,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"According to Owen, several sources indicated Mizell traveled to Washington, D.C., on July 31, 2002, to obtain ten kilograms of cocaine valued at about a quarter million dollars from a trafficker known as ""Uncle"".",8,9,== Death ==,23727639
about a week,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Mizell reportedly agreed to pay for the drugs in about a week.,9,9,== Death ==,23727639
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2007, federal prosecutors named Ronald Washington as an accomplice in the murder.",0,10,== Death ==,23727639
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Washington also is a suspect in the 1995 murder of Randy ""Stretch"" Walker, a former close associate of rapper Tupac Shakur, who was also murdered.",1,10,== Death ==,23727639
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Netflix released a documentary analyzing the circumstances of his murder.",4,10,== Death ==,23727639
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2018, former prosecutor Marcia Clark featured Jam Master Jay's murder in an episode of her series Marcia Clark Investigates The First 48 on A&E where she examined several scenarios and suspects for the murder.",7,10,== Death ==,23727639
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Clark further interviewed Owen, who stood by his 2003 article as largely accurate and stated he did not know who shot Mizell but believed the murder was facilitated by Mizell's close friend Ronald Washington.",9,10,== Death ==,23727639
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Ronald Washington and Karl Jordan Jr. were indicted for Mizell's murder.",0,11,== Death ==,23727639
recently,RB,TIMELINE_REGEX,TIME,time_reference,The indictment alleges that Mizell had recently acquired ten kilograms of cocaine from a distributor based in Maryland.,1,11,== Death ==,23727639
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Washington had been considered a suspect very early in the investigation, and Jordan had been charged in August 2003 with attempted murder after shooting Mizell's nephew, Rodney Jones, in the leg.",3,11,== Death ==,23727639
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, it was announced that the government will not seek the death penalty if they are convicted.",5,11,== Death ==,23727639
