time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has released three solo albums: Solicitor Returns (2016), Does What He Wants (2017), and Light'n Up (2019).",2,0,,54473568
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has released three solo albums: Solicitor Returns (2016), Does What He Wants (2017), and Light'n Up (2019).",2,0,,54473568
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He has released three solo albums: Solicitor Returns (2016), Does What He Wants (2017), and Light'n Up (2019).",2,0,,54473568
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Matt currently lives in Wimberley, Texas when not on tour.",4,0,,54473568
