time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 25 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Stubbs (born November 25, 1961) is an American radio disc jockey.",0,0,,2289121
a nighttime,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Stubbs is best known for his work and promotion of country music on WSM, a radio station with a nighttime clear channel signal broadcast from Nashville, Tennessee, United States.",1,0,,2289121
"Tuesday , Friday and Saturday nights","NNP , NNP CC NNP NNS",WEEK_REGEX COMMA_REGEX WEEK_REGEX LINKAGE_REGEX WEEK_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME MODIFIER TIME TIME,time_reference,"He was also one of two regular announcers for the long-running Grand Ole Opry carried on WSM on Tuesday, Friday and Saturday nights.",2,0,,2289121
evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,"He was on the air on weekday evenings from 7 pm to midnight, Central Time, on WSM.",0,1,,2289121
7 pm to midnight,CD NN TO NN,DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DAY_TIME_REGEX,NUMERAL TIME MODIFIER TIME,time_range,"He was on the air on weekday evenings from 7 pm to midnight, Central Time, on WSM.",0,1,,2289121
nighttime,JJ,DAY_TIME_REGEX,TIME,time_reference,WSM's powerful nighttime clear channel signal allows WSM to be heard in a large part of the US and Canada.,1,1,,2289121
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a decade, the band split up and Stubbs has only played sporadically since.",1,2,,2289121
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Stubbs' first radio job was a weekly bluegrass show for WYII in Williamsport, Maryland, in 1983 where he earned $20 per program.",2,2,,2289121
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he was hired by WAMU in Washington, D.C. and worked alongside the veteran country deejay Gary Henderson.",3,2,,2289121
1990,CD,YEAR_REGEX_1,TIME,time_reference,He received his own show in 1990 but continued to do odd-jobs such as house-painting to supplement his income.,4,2,,2289121
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Eddie Stubbs Show on WAMU was discontinued in April 2007.,6,2,,2289121
1995,CD,YEAR_REGEX_1,TIME,time_reference,They eventually convinced Stubbs to move to Nashville in 1995 and join them full-time.,8,2,,2289121
seventeen days,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"But within seventeen days of arriving in the country music capital, he was hired by The Grand Ole Opry as a regular announcer.",9,2,,2289121
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Stubbs was named the Country Music Association's Large Market Air Personality of the Year.",12,2,,2289121
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2002, Stubbs was named the Country Music Association's Large Market Air Personality of the Year.",12,2,,2289121
"July 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 21, 2020, Stubbs announced that he is retiring from WSM and the Grand Ole Opry, effective July 29, 2020.",14,2,,2289121
"July 29 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 21, 2020, Stubbs announced that he is retiring from WSM and the Grand Ole Opry, effective July 29, 2020.",14,2,,2289121
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, he was inducted into the International Bluegrass Music Hall of Fame as a member of the Johnson Mountain Boys.",15,2,,2289121
"July 27 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heim, Joe, ""The Old Country - DJ Eddie Stubbs Won't Let Nashville Forget Its Roots"",  The Washington Post, July 27, 2003, pages N-1 and 7.",0,4,== References ==,2289121
