time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Selway spent his early years in Luton, England, but moved to Kirton near Felixstowe, Suffolk, where he remained until his early 20s.",0,1,,1941296
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Tomatoes split in the early 1990s, and a splinter group emerged.",2,2,,1941296
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"Seemingly going nowhere, the band split, though two of the members went on to form The Yo-Yos, a punkabilly band formed by Danny McCormack after the 1997 split of The Wildhearts.",5,2,,1941296
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Seemingly going nowhere, the band split, though two of the members went on to form The Yo-Yos, a punkabilly band formed by Danny McCormack after the 1997 split of The Wildhearts.",5,2,,1941296
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, Selway played the drums for the Seattle rock band DragStrip Riot and Japanese pop star Ayumi Hamasaki in her songs ""Talkin' 2 Myself"" and ""Decision"".",0,3,,1941296
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he went on tour with Genitorturers.",0,4,,1941296
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he toured with his KMFDM bandmate Jules Hodgson's new band, The Spittin' Cobras.",1,4,,1941296
