time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has been Grammy and ACM nominated, winning an CMA as producer for Album of the Year.",2,0,,41952665
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Marilyn Martin (Trust, Love, Pray, 2012)",0,2,"== Artists that Droman has mixed, produced or engineered ==",41952665
Yearwood,NN,TIME_UNIT_REGEX,TIME,time_reference,Trisha Yearwood,0,9,"== Artists that Droman has mixed, produced or engineered ==",41952665
