time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 April 1928 – 26 June 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Anthony Salvin Hall (1 April 1928 – 26 June 2019) was a British music business executive, columnist, record producer, TV presenter and radio disc jockey.",0,0,,39419050
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Anthony Salvin Hall (1 April 1928 – 26 June 2019) was a British music business executive, columnist, record producer, TV presenter and radio disc jockey.",0,0,,39419050
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After National Service, he started working at the Feldman Swing Club (later The 100 Club) in Oxford Street, London, where he became a regular host and met many of the leading jazz musicians of the day.",1,2,== Biography ==,39419050
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he started working for Jeffrey Kruger at the Flamingo Club, and in 1954 started working as an A&R man for Decca Records.",2,2,== Biography ==,39419050
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, he started working for Jeffrey Kruger at the Flamingo Club, and in 1954 started working as an A&R man for Decca Records.",2,2,== Biography ==,39419050
1961,CD,YEAR_REGEX_1,TIME,time_reference,The Tempo label was discontinued in 1961.,4,2,== Biography ==,39419050
the late 1950s and 1960s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"As part of his work for Decca, Hall also presented regular sponsored pop music programmes on Radio Luxembourg during the late 1950s and 1960s, and was one of the hosts on the Oh Boy!",5,2,== Biography ==,39419050
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Hall contributed a regular column to the pop music weekly Record Mirror, which Decca owned.",7,2,== Biography ==,39419050
weekly,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the 1960s, Hall contributed a regular column to the pop music weekly Record Mirror, which Decca owned.",7,2,== Biography ==,39419050
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Hall left Decca in 1967, and formed the UK's first independent promotion company, Tony Hall Enterprises, which was responsible for promoting acts including Jimi Hendrix, Joe Cocker, and Black Sabbath, whom he signed to the Vertigo label.",9,2,== Biography ==,39419050
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He then moved into management, guiding the careers of The Real Thing, Loose Ends, and Lynden David Hall in the 1980s and 1990s.",10,2,== Biography ==,39419050
2018,CD,YEAR_REGEX_1,TIME,time_reference,He wrote for Jazzwise magazine till 2018.,11,2,== Biography ==,39419050
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2019, aged 91.",12,2,== Biography ==,39419050
