time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Mangan (born April 28, 1983) is a Canadian musician.",0,0,,5542329
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, at 20 years old, Mangan completed his first set of recordings: an EP of simply recorded acoustic songs called All At Once.",0,3,== Career == | === Early work ===,5542329
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 2003, at 20 years old, Mangan completed his first set of recordings: an EP of simply recorded acoustic songs called All At Once.",0,3,== Career == | === Early work ===,5542329
Daydreaming,NNP,TIME_UNIT_REGEX,TIME,time_reference,"With a bank loan and a small community of musicians who would offer cheap or free sessions, Mangan recorded Postcards & Daydreaming in the summer of 2005 with producer Daniel Elmes and good friend Simon Kelly.",2,3,== Career == | === Early work ===,5542329
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"With a bank loan and a small community of musicians who would offer cheap or free sessions, Mangan recorded Postcards & Daydreaming in the summer of 2005 with producer Daniel Elmes and good friend Simon Kelly.",2,3,== Career == | === Early work ===,5542329
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With a bank loan and a small community of musicians who would offer cheap or free sessions, Mangan recorded Postcards & Daydreaming in the summer of 2005 with producer Daniel Elmes and good friend Simon Kelly.",2,3,== Career == | === Early work ===,5542329
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2007, Vancouver-based independent record label File Under: Music picked up the LP and re-released the album with new artwork and an extra track, ""Ash Babe"".",4,3,== Career == | === Early work ===,5542329
The following March,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following March, the record was released in Australia by ABC/Warner.",5,3,== Career == | === Early work ===,5542329
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2009, File Under: Music released another EP called Roboteering, containing songs from Mangan's forthcoming album Nice, Nice, Very Nice.",0,5,"== Career == | === Nice, Nice, Very Nice ===",5542329
Five months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Five months later, Nice, Nice, Very Nice was released in Canada.",3,5,"== Career == | === Nice, Nice, Very Nice ===",5542329
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Mangan was awarded ""Artist of the Year"" at the Verge Music Awards.",0,6,"== Career == | === Nice, Nice, Very Nice ===",5542329
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In September 2009, Mangan was awarded ""Artist of the Year"" at the Verge Music Awards.",0,6,"== Career == | === Nice, Nice, Very Nice ===",5542329
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Nice, Nice, Very Nice was licensed and released by Toronto-based independent record label Arts & Crafts in the United States and Europe (via City Slang).",1,6,"== Career == | === Nice, Nice, Very Nice ===",5542329
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Nice, Nice, Very Nice was also awarded ""iTunes Album Of The Year"" for the Singer/Songwriter category and won three Western Canadian Music Awards for ""Independent Album Of The Year"", ""Roots/Solo Album Of The Year"" and ""Songwriter Of The Year"".",3,6,"== Career == | === Nice, Nice, Very Nice ===",5542329
