time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1959 – January 2 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Valerie Wellington (November 14, 1959 – January 2, 1993) was an American singer who, in her short career, switched from singing opera to singing Chicago blues and electric blues.",0,0,,33073862
1984,CD,YEAR_REGEX_1,TIME,time_reference,"On her 1984 album, Million Dollar Secret, she worked with Sunnyland Slim, Billy Branch, and Magic Slim.",1,0,,33073862
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She was trained as an opera singer and graduated from the American Conservatory of Music, but in 1982 she took up singing the blues in Chicago clubs.",1,2,== Biography ==,33073862
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared at the 1984 San Francisco Blues Festival, on a bill with Marcia Ball and Katie Webster.",4,2,== Biography ==,33073862
of the 1989,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her recording of ""Whole Lotta Shakin' Goin' On"" was used on the soundtrack of the 1989 film Great Balls of Fire!, in which she briefly appeared, depicting Big Maybelle.",7,2,== Biography ==,33073862
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she toured Japan with Carlos Johnson.",8,2,== Biography ==,33073862
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wellington died of a cerebral aneurysm in Maywood, Illinois, in January 1993, at the age of 33.",0,3,== Biography ==,33073862
1995,CD,YEAR_REGEX_1,TIME,time_reference,Million Dollar Secret was reissued by Rooster Blues in 1995.,0,4,== Biography ==,33073862
