time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 October 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ali Ryerson (born 21 October 1952 in New York City) is a flutist with a background in both classical and jazz, as well as being an instructor.",0,0,,7194049
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Charles Loos/Ali Ryerson (European Music, 1988)",0,3,== Discography ==,7194049
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Flute (Red Baron, 1992)",0,4,== Discography ==,7194049
1993,CD,YEAR_REGEX_1,TIME,time_reference,"I'll Be Back (Red Baron, 1993)",0,5,== Discography ==,7194049
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Portraits in Silver (Concord Jazz, 1995)",0,6,== Discography ==,7194049
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In Her Own Sweet Way (Concord Jazz, 1996)",0,7,== Discography ==,7194049
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Brasil: Quiet Devotion (Concord Picante, 1997)",0,8,== Discography ==,7194049
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Alto with Joe Beck  (DMP, 1999)",0,9,== Discography ==,7194049
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Django with Joe Beck (DMP, 2001)",0,10,== Discography ==,7194049
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Music from West Side Story (Stanza USA, 2003)",0,11,== Discography ==,7194049
2003,CD,YEAR_REGEX_1,TIME,time_reference,"First Date with Flutology (Capri, 2003)",0,12,== Discography ==,7194049
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Quest with Steve Rudolph (Pact, 2005)",0,13,== Discography ==,7194049
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jammin' at the Jazz Corner (Sweet Jazz, 2008)",0,14,== Discography ==,7194049
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Con Brio (ACR, 2011)",0,15,== Discography ==,7194049
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Game Changer (Capri, 2013)",0,16,== Discography ==,7194049
