time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Darhyl “DJ” Camper (born May 25, 1990), also known by his stage name Hey DJ, is an American singer-songwriter and record producer.",0,0,,64609575
"May 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Camper was born May 25, 1990 in Atlantic City, New Jersey.",0,2,== Career ==,64609575
the Mays,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Raised in the Mays Landing section of Hamilton Township, Atlantic County, New Jersey, Camper graduated from Oakcrest High School in 2008.",2,2,== Career ==,64609575
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in the Mays Landing section of Hamilton Township, Atlantic County, New Jersey, Camper graduated from Oakcrest High School in 2008.",2,2,== Career ==,64609575
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Camper, co-produced the Big Sean single “Marvin & Chardonnay"" which reached number one on the US Billboard Hot R&B/Hip-Hop Songs.",3,2,== Career ==,64609575
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he received a Grammy Award nomination for co-producing singer Elle Varner’s “Refill.""",4,2,== Career ==,64609575
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, Camper worked with artists such as Tamar Braxton, John Legend, Nicki Minaj, and Jay-Z. In 2017, Camper collaborated with Mary J. Blige on her single ""Thick of It"" which topped the US Adult R&B Songs chart.",5,2,== Career ==,64609575
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he executive produced on English singer Jessie J’s album R.O.S.E..",6,2,== Career ==,64609575
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Brandy consulted Camper to executive produce her album B7.",7,2,== Career ==,64609575
