time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 January 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Abigail Pereira Ávila (born 27 January 1986) is a Uruguayan artist, actress, vedette, singer, and dancer.",0,0,,60920724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The daughter of Graciela Ávila and Walter Pereira, Abigail Pereira has appeared on several television programs such as El show del mediodía, Bailando por un Sueño 2007, and Yo soy el artista.",0,2,== Biography ==,60920724
2007,CD,YEAR_REGEX_1,TIME,time_reference,She was on the cover of the magazine Semanario in 2007.,1,2,== Biography ==,60920724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"A trans woman activist for LGBT rights, in 2007, Pereira managed to change her name on her identity card and passport.",2,2,== Biography ==,60920724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 her birth certificate was rectified in the Civil Registry, where many changes like this are not accepted.",3,2,== Biography ==,60920724
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she suffered a health breakdown.,4,2,== Biography ==,60920724
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently working for the Telemundo network and residing in Miami, United States, Pereira became the first trans Uruguayan to have permanent resident by extraordinary ability documents as a woman in the United States.",5,2,== Biography ==,60920724
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she became a spokesperson in ads for the Uruguayan Consular Card (TCU).",6,2,== Biography ==,60920724
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 she appeared in the Brazilian film Neon Bull.,7,2,== Biography ==,60920724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007, Bailando por un sueño",0,4,== Television ==,60920724
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,"2007–2008, El show del mediodía",0,5,== Television ==,60920724
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014, Yo soy el artista",0,6,== Television ==,60920724
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017, Algo contigo",0,8,== Television ==,60920724
