time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marco Álvarez Gutierrez (born November 5, 1972) is a Spanish musician.",0,0,,35301129
almost 14 years old,RB CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"Born in Gijon, when he was almost 14 years old discovered his passion for heavy metal.",0,2,== Career ==,35301129
Mondays,NNP,WEEK_REGEX,TIME,time_reference,He has also been the drummer for Stormy Mondays and Heavy metal/progressive metal band called Avalanch along with Alberto Rionda until the band hiatus in 2012.,1,2,== Career ==,35301129
2012,CD,YEAR_REGEX_1,TIME,time_reference,He has also been the drummer for Stormy Mondays and Heavy metal/progressive metal band called Avalanch along with Alberto Rionda until the band hiatus in 2012.,1,2,== Career ==,35301129
2003,CD,YEAR_REGEX_1,TIME,time_reference,Los Poetas Han Muerto (2003),0,5,== Discography == | === Avalanch ===,35301129
2005,CD,YEAR_REGEX_1,TIME,time_reference,El Hijo Pródigo (2005),0,6,== Discography == | === Avalanch ===,35301129
2007,CD,YEAR_REGEX_1,TIME,time_reference,Muerte Y Vida (2007),0,7,== Discography == | === Avalanch ===,35301129
2010,CD,YEAR_REGEX_1,TIME,time_reference,El Ladrón De Sueños (2010),0,8,== Discography == | === Avalanch ===,35301129
2011,CD,YEAR_REGEX_1,TIME,time_reference,Malefic Time: Apocalypse (2011),0,9,== Discography == | === Avalanch ===,35301129
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Cien Veces"" (2005)",0,11,== Discography == | === DVD ===,35301129
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Lágrimas Negras"" (2006)",0,12,== Discography == | === DVD ===,35301129
2004,CD,YEAR_REGEX_1,TIME,time_reference,Mother Earth (2004) (English version of Los Poetas Han Muerto),0,14,== Discography == | === Compilations & re-recorded albums ===,35301129
2004,CD,YEAR_REGEX_1,TIME,time_reference,Las Ruinas del Edén (2004) - Re-recorded songs.,0,15,== Discography == | === Compilations & re-recorded albums ===,35301129
2005,CD,YEAR_REGEX_1,TIME,time_reference,Un Paso Más (2005) - Greatest hits.,0,16,== Discography == | === Compilations & re-recorded albums ===,35301129
2012,CD,YEAR_REGEX_1,TIME,time_reference,Taranus (2012),0,18,== Discography == | === Taranus ===,35301129
