time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mark Perkins (born 1994), performing as Merk, is a New Zealand singer-songwriter.",0,0,,59474075
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 he attended the Red Bull Music Academy in Montreal.,1,0,,59474075
2017,CD,YEAR_REGEX_1,TIME,time_reference,Merk won the Independent Music NZ's inaugural Auckland Live Best Independent Debut award in 2017.,2,0,,59474075
2016,CD,YEAR_REGEX_1,TIME,time_reference,He has released two studio albums: Swordfish (2016) and Infinite Youth (2021).,3,0,,59474075
2021,CD,YEAR_REGEX_1,TIME,time_reference,He has released two studio albums: Swordfish (2016) and Infinite Youth (2021).,3,0,,59474075
1994,CD,YEAR_REGEX_1,TIME,time_reference,Mark Perkins was born in 1994 in Tauranga.,0,2,== Early life ==,59474075
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He played music throughout school, and after graduating in 2011 moved to Auckland to perform with a friend.",1,2,== Early life ==,59474075
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,2016–2017:,1,4,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and Swordfish ===,2,4,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Recognising his talent, in 2016 Red Bull sent Merk to represent New Zealand at the Red Bull Music Academy in Montreal.",0,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
18 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 18 November, Merk released his debut album Swordfish written, recorded, produced and mixed by himself with additional help from Alexander Wildwood and Ben Jeffares.",2,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
around six to eight months,RB CD TO CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"The album took around six to eight months to record according to Perkins, he recorded five versions of each song.",4,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017, Merk won the Independent Music NZ's inaugural Auckland Live Best Independent Debut award.",6,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
30 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 30 March, a music video was released for his single ""I'm Easy"".",7,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
2 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 May 2018, the single ""Lucky Dilemma"" was released and added to subsequent reissues of Swordfish.",8,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
5 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 5 May, Merk performed as support for local New Zealand musician Estère.",9,5,== Musical career == | === 2016–2017: Early years and Swordfish ===,59474075
2018–2019,CD,YEAR_REGEX_1,TIME,time_reference,"2018–2019: ""Hang"" =",1,6,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
February and March 2018,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,In February and March 2018 Merk supported Australian pop group Cub Sport on their 'Bats' Australian tour.,0,7,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
29 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 29 August, he released his new single ""Hang"", a so-called ""anthem for hanging out in solitude"" aimed at introverts.",1,7,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
26 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"A music video for ""Hang"" was released on 26 September.",2,7,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019 he announced that he was going on a four-date tour with Julia Jacklin starting 27 February, performing in Christchurch, Dunedin, Auckland, and Wellington.",3,7,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
27 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In January 2019 he announced that he was going on a four-date tour with Julia Jacklin starting 27 February, performing in Christchurch, Dunedin, Auckland, and Wellington.",3,7,"== Musical career == | === 2018–2019: ""Hang"" ===",59474075
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Infinite Youth =,1,8,== Musical career == | === 2020–present: Infinite Youth ===,59474075
21 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 February 2020, Merk released the single ""H.N.Y.B."" and announced his signing to new Australian record label Humblebrag Records, alongside announcing Australian and New Zealand tour dates and his official showcases at SXSW (which was later cancelled due to the COVID-19 pandemic).",0,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
28 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 January 2021, Merk released the single ""GOD"", which debuted in SPIN Magazine's ""A Day in the Life"" and was described as ""strapped with a disco-indebted synth line, skittering percussion, bouncing bass and repetitive mantra-esque lyrics.""",2,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On 28 January 2021, Merk released the single ""GOD"", which debuted in SPIN Magazine's ""A Day in the Life"" and was described as ""strapped with a disco-indebted synth line, skittering percussion, bouncing bass and repetitive mantra-esque lyrics.""",2,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The music video was released the same day, co-directed by Martin Sagadin and Merk.",3,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
25 February,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Merk announced his forthcoming album Infinite Youth on 25 February along with the release of his song ""Laps Around The Sun"", which premiered on Clash Magazine and was described as ""a deft, sincere piece of songwriting, with Merk's heart-on-sleeve approach resulting in an incredibly endearing track.""",4,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
Around The Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"Merk announced his forthcoming album Infinite Youth on 25 February along with the release of his song ""Laps Around The Sun"", which premiered on Clash Magazine and was described as ""a deft, sincere piece of songwriting, with Merk's heart-on-sleeve approach resulting in an incredibly endearing track.""",4,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
18 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Merk's single ""Deep Dive"" was released on 18 March along with the announcement of his first ever national headline tour.",6,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
17 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"The music video for ""Deep Dive"" was released on 17 March and was written and directed by the New Zealand band Sports Team.",8,9,== Musical career == | === 2020–present: Infinite Youth ===,59474075
