time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 30 , 1942 – September 27 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Martyn Jerel Buchwald (; January 30, 1942 – September 27, 2018), known as Marty Balin, was an American singer, songwriter, and musician best known as the founder/leader and one of the lead singers and songwriters of Jefferson Airplane and Jefferson Starship.",0,0,,1175993
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,His paternal grandparents emigrated from Eastern Europe.,1,2,== Early life ==,1175993
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Buchwald changed his name to Marty Balin, and began recording with Challenge Records, releasing the singles ""Nobody But You"" and ""I Specialize in Love"".",0,5,== Career == | === Early musical work ===,1175993
1964,CD,YEAR_REGEX_1,TIME,time_reference,"By 1964, Balin was leading a folk music quartet called The Town Criers.",1,5,== Career == | === Early musical work ===,1175993
1965 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Balin was the primary founder of Jefferson Airplane, which he ""launched"" from a restaurant-turned-club he created and named the Matrix, and was also one of its lead vocalists and songwriters from 1965 to 1971.",0,7,== Career == | === Jefferson Airplane ===,1175993
1966–1971,CD,YEAR_REGEX_1,TIME,time_reference,"In the group's famous 1966–1971 iteration, Balin served as co-lead vocalist alongside Grace Slick.",1,7,== Career == | === Jefferson Airplane ===,1175993
1967,CD,YEAR_REGEX_1,TIME,time_reference,"While his output diminished after Surrealistic Pillow (1967) as Slick, rhythm guitarist/singer Paul Kantner, and lead guitarist Jorma Kaukonen matured as songwriters (a process compounded by Balin's eschewal of the group's burgeoning ""ego trips""), his most enduring songwriting contributions—which were often imbued with a romantic, pop-oriented lilt that was atypical of the band's characteristic forays into psychedelic rock—include ""Comin' Back to Me"" (a folk rock ballad later covered by Ritchie Havens and Rickie Lee Jones), ""Today"" (a collaboration with Kantner initially written on spec for Tony Bennett that was prominently covered by Tom Scott), and, again with Kantner, the topical 1969 top-100 hit ""Volunteers"".",2,7,== Career == | === Jefferson Airplane ===,1175993
Today,NN,TIMELINE_REGEX,TIME,time_reference,"While his output diminished after Surrealistic Pillow (1967) as Slick, rhythm guitarist/singer Paul Kantner, and lead guitarist Jorma Kaukonen matured as songwriters (a process compounded by Balin's eschewal of the group's burgeoning ""ego trips""), his most enduring songwriting contributions—which were often imbued with a romantic, pop-oriented lilt that was atypical of the band's characteristic forays into psychedelic rock—include ""Comin' Back to Me"" (a folk rock ballad later covered by Ritchie Havens and Rickie Lee Jones), ""Today"" (a collaboration with Kantner initially written on spec for Tony Bennett that was prominently covered by Tom Scott), and, again with Kantner, the topical 1969 top-100 hit ""Volunteers"".",2,7,== Career == | === Jefferson Airplane ===,1175993
1969,CD,YEAR_REGEX_1,TIME,time_reference,"While his output diminished after Surrealistic Pillow (1967) as Slick, rhythm guitarist/singer Paul Kantner, and lead guitarist Jorma Kaukonen matured as songwriters (a process compounded by Balin's eschewal of the group's burgeoning ""ego trips""), his most enduring songwriting contributions—which were often imbued with a romantic, pop-oriented lilt that was atypical of the band's characteristic forays into psychedelic rock—include ""Comin' Back to Me"" (a folk rock ballad later covered by Ritchie Havens and Rickie Lee Jones), ""Today"" (a collaboration with Kantner initially written on spec for Tony Bennett that was prominently covered by Tom Scott), and, again with Kantner, the topical 1969 top-100 hit ""Volunteers"".",2,7,== Career == | === Jefferson Airplane ===,1175993
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Although uncharacteristic of his oeuvre, the uptempo ""3/5 of a Mile in 10 Seconds"" and ""Plastic Fantastic Lover"" (both written for Surrealistic Pillow) remained integral components of the Airplane's live set throughout the late 1960s.",3,7,== Career == | === Jefferson Airplane ===,1175993
1967,CD,YEAR_REGEX_1,TIME,time_reference,Balin played with Jefferson Airplane at the Monterey Pop Festival in 1967 and at the Woodstock Festival in 1969.,4,7,== Career == | === Jefferson Airplane ===,1175993
1969,CD,YEAR_REGEX_1,TIME,time_reference,Balin played with Jefferson Airplane at the Monterey Pop Festival in 1967 and at the Woodstock Festival in 1969.,4,7,== Career == | === Jefferson Airplane ===,1175993
December 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1969, Balin was knocked unconscious by members of the Hells Angels motorcycle club while performing during the infamous Altamont Free Concert, as seen in the 1970 documentary film Gimme Shelter.",5,7,== Career == | === Jefferson Airplane ===,1175993
