time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 6 , 1943 – February 12 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gerry Niewood (April 6, 1943 – February 12, 2009), born Gerard Joseph Nevidosky, was an American jazz saxophonist and flautist who worked often with Chuck Mangione.",0,0,,21525793
1968 to 1976,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked with Mangione from 1968 to 1976 and shortly after led a band with Dave Samuels.,0,1,,21525793
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he returned to playing with Mangione.",2,1,,21525793
"February 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He and band member Coleman Mellett died in the crash of Colgan Air Flight 3407 on February 12, 2009.",3,1,,21525793
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Gerry Niewood Album (Sagoma/DGM, 1975)",0,4,== Discography == | === Principal ===,21525793
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Hot Wind (A&M, 1975)",0,5,== Discography == | === Principal ===,21525793
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Gerry Niewood and Timepiece (A&M\Horizon, 1977)",0,6,== Discography == | === Principal ===,21525793
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Share My Dream (DMP, 1985)",0,7,== Discography == | === Principal ===,21525793
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Alone (Profile, 1988)",0,8,== Discography == | === Principal ===,21525793
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Facets (Native Language, 2004)",0,9,== Discography == | === Principal ===,21525793
