time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 12 , 1908 – October 11 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward Elias Lowinsky (January 12, 1908 – October 11, 1985) was an American musicologist born in Stuttgart, Germany to Leopold L. and Clara Rosenfeld.",0,0,,15763726
1923-28,JJ,YEAR_REGEX_1,TIME,time_reference,"Lowinsky studied piano, composition, and conducting in Stuttgart at the Hochschule für Musik, 1923-28.",0,1,,15763726
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, he obtained his Ph.D. from the University of Heidelberg, studying under Heinrich Besseler.",1,1,,15763726
1933 to 1939,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He lived in the Netherlands from 1933 to 1939, and in 1940 emigrated to the United States.",3,1,,15763726
1940,CD,YEAR_REGEX_1,TIME,time_reference,"He lived in the Netherlands from 1933 to 1939, and in 1940 emigrated to the United States.",3,1,,15763726
1947,CD,YEAR_REGEX_1,TIME,time_reference,In 1947 he became a United States citizen.,4,1,,15763726
1942–47,CD,YEAR_REGEX_1,TIME,time_reference,"He taught at Black Mountain College (1942–47), Queens College, New York (1947-56), and the  University of California, Berkeley (1956–61).",5,1,,15763726
1947-56,JJ,YEAR_REGEX_1,TIME,time_reference,"He taught at Black Mountain College (1942–47), Queens College, New York (1947-56), and the  University of California, Berkeley (1956–61).",5,1,,15763726
1956–61,CD,YEAR_REGEX_1,TIME,time_reference,"He taught at Black Mountain College (1942–47), Queens College, New York (1947-56), and the  University of California, Berkeley (1956–61).",5,1,,15763726
1961,CD,YEAR_REGEX_1,TIME,time_reference,From 1961 he taught at the University of Chicago.,6,1,,15763726
1964 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was the editor of the Monuments of Renaissance Music series from 1964 to 1977, and chaired the 1971 conference on Josquin des Prez.",7,1,,15763726
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the editor of the Monuments of Renaissance Music series from 1964 to 1977, and chaired the 1971 conference on Josquin des Prez.",7,1,,15763726
1946,CD,YEAR_REGEX_1,TIME,time_reference,"His 1946 work on the ""secret chromatic art"" of Renaissance motets was hotly debated in its time, spurring considerable research into the issues of musica ficta and performance practice of early music.",1,2,,15763726
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Most of his published articles were collected into the massive two-volume Music in the Culture of the Renaissance (1989), edited by his second wife, musicologist Bonnie J. Blackburn.",3,2,,15763726
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Das Antwerpener Motettenbuch Orlando di Lasso’s und seine Beziehungen zum Motettenschaffen der niederländischen Zeitgenossen (dissertation, U. of Heidelberg, 1933)",0,4,== Books ==,15763726
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Secret Chromatic Art in the Netherlands Motet (New York, 1946)",0,5,== Books ==,15763726
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Tonality and Atonality in Sixteenth-Century Music (Berkeley, 1961)",0,6,== Books ==,15763726
1971,CD,YEAR_REGEX_1,TIME,time_reference,Josquin des Prez: New York 1971 (proceedings of an international symposium),2,7,== Books ==,15763726
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Cipriano de Rore's Venus Motet: its Poetic and Pictorial Sources (Provo, UT, 1986)",0,8,== Books ==,15763726
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Bonnie J. Blackburn (Chicago, 1989)",1,9,== Books ==,15763726
1990,CD,YEAR_REGEX_1,TIME,time_reference,"A Correspondence of Renaissance Musicians (Oxford, 1990)",2,10,== Books ==,15763726
1920-1986,CD,YEAR_REGEX_1,TIME,time_reference,Guide to the Edward E. Lowinsky Papers 1920-1986 at the University of Chicago Special Collections Research Center,0,14,== External links ==,15763726
