time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was the bassist in the band Benediction from 1991 until 2017.,3,0,,3142966
2017,CD,YEAR_REGEX_1,TIME,time_reference,He was the bassist in the band Benediction from 1991 until 2017.,3,0,,3142966
currently,RB,TIMELINE_REGEX,TIME,time_reference,He's currently in Sacrilege since 2014 as well as in Memoriam since 2016.,4,0,,3142966
2014,CD,YEAR_REGEX_1,TIME,time_reference,He's currently in Sacrilege since 2014 as well as in Memoriam since 2016.,4,0,,3142966
2016,CD,YEAR_REGEX_1,TIME,time_reference,He's currently in Sacrilege since 2014 as well as in Memoriam since 2016.,4,0,,3142966
