time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 5 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon William Drenning (born April 5, 1965) is an American musician and songwriter best known for being the lead guitarist of Crimson Glory.",0,0,,55476455
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, guitarist Ben Jackson and drummer Dana Burnell co-founded the band Pierced Arrow, which was later renamed Beowulf.",0,3,== Biography == | === Crimson Glory ===,55476455
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"This band underwent multiple lineup changes before they were later joined by Drenning, bassist Jeff Lords, and finally vocalist John Patrick McDonald, Jr., who would become professionally known as Midnight, and settled on the name Crimson Glory in 1983.",1,3,== Biography == | === Crimson Glory ===,55476455
1983,CD,YEAR_REGEX_1,TIME,time_reference,"This band underwent multiple lineup changes before they were later joined by Drenning, bassist Jeff Lords, and finally vocalist John Patrick McDonald, Jr., who would become professionally known as Midnight, and settled on the name Crimson Glory in 1983.",1,3,== Biography == | === Crimson Glory ===,55476455
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The original lineup eventually reunited in March 2005 with tentative plans for recording a fifth album.,2,4,== Biography == | === Crimson Glory ===,55476455
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"However, Midnight passed away in 2009 at the age of 47 from a stomach aneurysm.",3,4,== Biography == | === Crimson Glory ===,55476455
2009,CD,YEAR_REGEX_1,TIME,time_reference,"However, Midnight passed away in 2009 at the age of 47 from a stomach aneurysm.",3,4,== Biography == | === Crimson Glory ===,55476455
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Crimson Glory reemerged with new vocalist Todd La Torre and tentative plans for a fifth album.",4,4,== Biography == | === Crimson Glory ===,55476455
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band toured for three years before La Torre parted ways with the band to join Queensrÿche, putting the band on hiatus again.",5,4,== Biography == | === Crimson Glory ===,55476455
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"When Crimson Glory first went on hiatus after a brief tour in support of Strange and Beautiful with vocalist David VanLanding filling in for Midnight, Drenning along with Lords and Jahkotia formed the short-lived projects Crush (with vocalist Billy Martinez) and Erotic Liquid Culture (with VanLanding), releasing one label-supported, self-titled album for each project.",0,6,== Biography == | === Other musical projects ===,55476455
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, while playing in Crush, Drenning pursued a career as football journalist, mentored by senior ESPN NFL analyst and College and Pro Football News Weekly editor Frank Ross and appearing occasionally on ESPN2.",1,10,== Personal life ==,55476455
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2005, while playing in Crush, Drenning pursued a career as football journalist, mentored by senior ESPN NFL analyst and College and Pro Football News Weekly editor Frank Ross and appearing occasionally on ESPN2.",1,10,== Personal life ==,55476455
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, Drenning was arrested on charges of conspiracy to purchase cocaine and use of a two-way communication device to facilitate a felony.",2,10,== Personal life ==,55476455
1994,CD,YEAR_REGEX_1,TIME,time_reference,"With CrushCrush (1994) (cassette only, not on label)",0,13,== Discography ==,55476455
1995,CD,YEAR_REGEX_1,TIME,time_reference,Crush (1995)With Erotic Liquid CultureErotic Liquid Culture (1996),0,14,== Discography ==,55476455
1996,CD,YEAR_REGEX_1,TIME,time_reference,Crush (1995)With Erotic Liquid CultureErotic Liquid Culture (1996),0,14,== Discography ==,55476455
