time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 25 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Timothy ""Tim"" Holland Jr. (born September 25, 1977), better known by his stage name Sole, is an American underground hip hop artist from Portland, Maine.",0,0,,972808
1992,CD,YEAR_REGEX_1,TIME,time_reference,Sole recorded his first demo in 1992.,0,2,== Career ==,972808
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Sole released a 12"" as Live Poets with JD Walker and Moodswing9.",3,2,== Career ==,972808
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1998, Sole and rapper Pedestrian coined the name Anticon and together started a collectively owned record label under the name.",0,3,== Career ==,972808
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Sole traveled to Minneapolis with Alias and Doseone.",2,3,== Career ==,972808
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Sole released the first official solo album Bottle of Humans on Anticon.",0,4,== Career ==,972808
2001,CD,YEAR_REGEX_1,TIME,time_reference,"As So-Called Artists, he released Paint by Number Songs with Alias and DJ Mayonnaise in 2001.",1,4,== Career ==,972808
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Sole's second solo album Selling Live Water was released in 2003 and received positive reviews; Pitchfork Media gave it a 7.3, Metacritic gave it a score of 77 and a user score of 9.5 out of 10.",2,4,== Career ==,972808
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he moved to Barcelona.",3,4,== Career ==,972808
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he released the third solo album Live from Rome in 2005.",4,4,== Career ==,972808
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, he released the third solo album Live from Rome in 2005.",4,4,== Career ==,972808
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Sole released Sole and the Skyrider Band as Sole and the Skyrider Band.",6,4,== Career ==,972808
2009,CD,YEAR_REGEX_1,TIME,time_reference,Its second album Plastique was released in 2009.,7,4,== Career ==,972808
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Sole left Anticon, citing a desire to further experiment with his music, independently of the collective, and also due to his belief that the label developed away from what he initially intended it to be.",8,4,== Career ==,972808
2011,CD,YEAR_REGEX_1,TIME,time_reference,Hello Cruel World was released in 2011 to generally positive reviews.,10,4,== Career ==,972808
currently,RB,TIMELINE_REGEX,TIME,time_reference,"As he is no longer with Anticon, Sole currently self-releases his solo records.",2,5,== Career ==,972808
"January 1 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married Yasamin Holland (née Al-Hussaini) on January 1, 2004, and her name is referenced occasionally in his lyrics.",1,7,== Personal life ==,972808
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bottle of Humans (Anticon, 2000)",0,10,== Selected discography ==,972808
2001,CD,YEAR_REGEX_1,TIME,time_reference,uck rt (2001),0,11,== Selected discography ==,972808
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Selling Live Water (Anticon, 2003)",0,12,== Selected discography ==,972808
2003,CD,YEAR_REGEX_1,TIME,time_reference,No Thanks (2003),1,13,== Selected discography ==,972808
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Live from Rome (Anticon, 2005)",0,14,== Selected discography ==,972808
2005,CD,YEAR_REGEX_1,TIME,time_reference,Mansbestfriend Pt. 3: Myownworstenemy (2005),0,15,== Selected discography ==,972808
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sci.187 (Anticon, 2007)",1,16,== Selected discography ==,972808
2008,CD,YEAR_REGEX_1,TIME,time_reference,Desert Eagle (2008),0,17,== Selected discography ==,972808
2012,CD,YEAR_REGEX_1,TIME,time_reference,"A Ruthless Criticism of Everything Existing (Black Canyon, 2012)",0,18,== Selected discography ==,972808
2013,CD,YEAR_REGEX_1,TIME,time_reference,"No Wising Up No Settling Down (Black Canyon, 2013)",0,19,== Selected discography ==,972808
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Crimes Against Totality (Black Canyon, 2013)",0,20,== Selected discography ==,972808
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Mansbestfriend 7 (Black Box Tapes, 2015)",0,21,== Selected discography ==,972808
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Let Them Eat Sand (Black Box Tapes, 2018)",0,22,== Selected discography ==,972808
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Destituent (Black Box Tapes, 2019)",0,23,== Selected discography ==,972808
2021,CD,YEAR_REGEX_1,TIME,time_reference,"MBFX (Black Box Tapes, 2021)Sole & DJ Pain 1",0,24,== Selected discography ==,972808
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Death Drive (Black Canyon, 2014)",0,25,== Selected discography ==,972808
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Nihilismo (Black Box Tapes, 2016)",0,26,== Selected discography ==,972808
2019,CD,YEAR_REGEX_1,TIME,time_reference,"No God nor Country (Black Box Tapes, 2019)",0,27,== Selected discography ==,972808
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Post American Studies (eMERGENCY hEARTS, 2022)Sole and the Skyrider Band",0,28,== Selected discography ==,972808
