time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 January 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Maurizio Pollini (born 5 January 1942) is an Italian pianist.,0,0,,312778
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pollini was born in Milan to the Italian rationalist architect Gino Pollini, who has been said to be the first to bring Modernist architecture to Italy in the 1930s, and his wife Renata Melotti (sister of the Italian sculptor Fausto Melotti).",0,2,== Life and career ==,312778
1959,CD,YEAR_REGEX_1,TIME,time_reference,He received a diploma from the Milan Conservatory and won both the International Ettore Pozzoli Piano Competition in Seregno (Italy) in 1959 and the VI International Chopin Piano Competition in Warsaw in 1960.,2,2,== Life and career ==,312778
1960,CD,YEAR_REGEX_1,TIME,time_reference,He received a diploma from the Milan Conservatory and won both the International Ettore Pozzoli Piano Competition in Seregno (Italy) in 1959 and the VI International Chopin Piano Competition in Warsaw in 1960.,2,2,== Life and career ==,312778
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Following his success at the competition, Pollini didn't perform for a year in order to expand his musical experience, leading to erroneous rumors that he had become a recluse.",4,2,== Life and career ==,312778
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1960s, Pollini limited his concertizing, preferring to spend these years studying by himself and expanding his repertoire.",8,2,== Life and career ==,312778
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the early 1960s, Pollini limited his concertizing, preferring to spend these years studying by himself and expanding his repertoire.",8,2,== Life and career ==,312778
1968,CD,YEAR_REGEX_1,TIME,time_reference,He made his American debut in 1968 and his first tour of Japan in 1974.,1,3,== Life and career ==,312778
1974,CD,YEAR_REGEX_1,TIME,time_reference,He made his American debut in 1968 and his first tour of Japan in 1974.,1,3,== Life and career ==,312778
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, on the occasion of Johann Sebastian Bach's tricentenary, he performed the complete first book of The Well-Tempered Clavier.",0,4,== Life and career ==,312778
