time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 September 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Monic Gabrielle Cecconi-Botella (born 30 September 1936) is a French pianist, music educator and composer.",0,0,,30533394
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she became a professor of music analysis at the Paris Conservatoire.",2,2,== Life ==,30533394
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Cecconi-Botella won a First at the Prix de Rome.",3,2,== Life ==,30533394
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she founded the Festival Seasons of the Voice in Gordes, Provence.",5,2,== Life ==,30533394
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Andrieux, Françoise: ""Cecconi-Botella, Monic"", in The New Grove Dictionary of Music and Musicians, second edition, edited by Stanley Sadie and John Tyrrell (London: Macmillan, 2001).",0,15,== Further reading ==,30533394
