time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 January 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vladimir (Vlad) Conta (born 20 January 1954) is a Romanian conductor and pianist with an international career spanning 30 years.,0,0,,41832577
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Vladimir (Vlad) Conta (born 20 January 1954) is a Romanian conductor and pianist with an international career spanning 30 years.,0,0,,41832577
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a Principal Conductor at the Romanian National Opera, Bucharest, since 2001.",2,0,,41832577
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He made his American debut in 1997 with pianist Radu Lupu and the National Symphony Orchestra in a series of concerts in Washington, DC.",3,0,,41832577
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His London debut came in 2000, when he conducted the Philharmonia Orchestra in several concerts at the Royal Festival Hall featuring the Russian pianist Mikhail Pletnev.",4,0,,41832577
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Conta has been conducting the National Opera of Bucharest since 2001, and at different opera houses and symphony orchestras in Romania and abroad.",0,7,== Career ==,41832577
1989 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1989 and 1999 he took the position of Music Director and Conductor of the Regina Symphony, Canada’s oldest continuously performing orchestra.",0,8,== Career ==,41832577
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His American debut came in 1997 with pianist Radu Lupu and the National Symphony Orchestra, in a series of concerts in Washington, DC.",0,9,== Career ==,41832577
1997,CD,YEAR_REGEX_1,TIME,time_reference,IN 1997 in Moscow he conducted the National Russian Orchestra in a Beethoven/Berlioz program.,0,10,== Career ==,41832577
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Conta made his London debut at the Royal Festival Hall, conducting the Philharmonia Orchestra in several concerts, with a program which included all Tchaikovsky’s piano works performed by Russian pianist Mikhail Pletnev.",1,10,== Career ==,41832577
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 debuted in Rome, presenting a Bartok/Enescu/Beethoven program with the Orchestra di Roma e del Lazio.",0,11,== Career ==,41832577
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After 1989, Conta repeatedly returned to Romania, including a dual role as a pianist and conductor leading the George Enescu Philharmonic in an all-Beethoven program (3d Symphony and the Fantasy in C minor for piano, chorus and orchestra).",0,12,== Career ==,41832577
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Ludovic Spiess Prize awarded by the Romanian Musical Forum in 2011,0,15,== Career == | === Awards ===,41832577
