time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
fall 1980,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mitić joined a Sarajevo-based garage rock band Zabranjeno Pušenje in fall 1980.,0,2,== Career ==,62603612
1984,CD,YEAR_REGEX_1,TIME,time_reference,He performed on the band's first two studio albums: Das ist Walter (1984) and Dok čekaš sabah sa šejtanom (1985).,1,2,== Career ==,62603612
1985,CD,YEAR_REGEX_1,TIME,time_reference,He performed on the band's first two studio albums: Das ist Walter (1984) and Dok čekaš sabah sa šejtanom (1985).,1,2,== Career ==,62603612
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he left the band with some other members.",2,2,== Career ==,62603612
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mitić has been living in Los Angeles, CA since the 1990s.",3,2,== Career ==,62603612
1984,CD,YEAR_REGEX_1,TIME,time_reference,Das ist Walter (1984),0,5,== Discography ==,62603612
1985,CD,YEAR_REGEX_1,TIME,time_reference,Dok čekaš sabah sa šejtanom (1985),0,6,== Discography ==,62603612
