time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 20 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivy Rose Levan (born January 20, 1987) is an American singer, songwriter, model and actress from Bentonville, Arkansas.",0,0,,41860163
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Levan made her acting debut starring as ""Cynthia"" in the 2010 film Drop Dead Gorgeous which followed by other television appearances, including her most recent in Fox's The Rocky Horror Show film.",2,0,,41860163
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Levan released her debut EP album under Interscope Records titled Introducing the Dame where it peaked at No. 1 on the Billboard Next Big Sound charts.",3,0,,41860163
"January 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released the first single, titled ""Biscuit"", from her first studio album, on January 13, 2015.",5,0,,41860163
"August 7 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album, No Good, was released on August 7, 2015.",6,0,,41860163
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,The singer moved to Los Angeles with her mother when she was 16 years old to pursue a music career.,1,2,== Early life ==,41860163
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Of the experience, Levan says ""I just knew I needed to get out of there as fast as I could, so two weeks before I was supposed to graduate high school, I took off for L.A. with my mama.""",2,2,== Early life ==,41860163
2013–14,CD,YEAR_REGEX_1,TIME,time_reference,2013–14:,1,4,== Musical career == | === 2013–14: Career beginnings ===,41860163
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Levan released Introducing the Dame where it peaked at No. 1 on the Billboard Next Big Sound charts.",0,5,== Musical career == | === 2013–14: Career beginnings ===,41860163
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, Levan was featured in a television commercial for the Beats By Dre Color Solo Headphones alongside Chris Cole, Jasmine Villegas, August Alsina, Nipsey Hussle, Nyjah Huston, Serena Williams and Alex Midler.",4,5,== Musical career == | === 2013–14: Career beginnings ===,41860163
August,NNP,MONTH_REGEX,TIME,time_reference,"In December 2013, Levan was featured in a television commercial for the Beats By Dre Color Solo Headphones alongside Chris Cole, Jasmine Villegas, August Alsina, Nipsey Hussle, Nyjah Huston, Serena Williams and Alex Midler.",4,5,== Musical career == | === 2013–14: Career beginnings ===,41860163
