time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 30 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John F. Stowell (born July 30, 1950) is an American jazz guitarist, composer, author, and lecturer.",0,0,,29585129
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Several years later he met bassist David Friesen in New York City.,2,2,== Biography ==,29585129
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The two formed a duo in 1976 that recorded and toured prolifically for seven years, with performances in the United States, Canada, Europe and Australia.",4,2,== Biography ==,29585129
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The two formed a duo in 1976 that recorded and toured prolifically for seven years, with performances in the United States, Canada, Europe and Australia.",4,2,== Biography ==,29585129
thirty years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The duo continues to perform thirty years after their first meeting.,5,2,== Biography ==,29585129
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Stowell and David Friesen joined flutist Paul Horn and Paul's son Robin Horn (on drums) for a tour of the Soviet Union.",6,2,== Biography ==,29585129
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 Stowell recorded his debut album Golden Delicious; his sidemen were Jim McNeely, Mike Richmond, and Billy HartStowell teaches internationally.",7,2,== Biography ==,29585129
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He served as assistant director and performer at Oregon Public Broadcasting's PDX Jazz Summit in 1991, and since 1995 has been a contributing columnist for a number of magazines, including Down Beat, Guitar Player, Canadian Musician, Soundcheck (Germany), and Guitar Club (Italy).",9,2,== Biography ==,29585129
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He served as assistant director and performer at Oregon Public Broadcasting's PDX Jazz Summit in 1991, and since 1995 has been a contributing columnist for a number of magazines, including Down Beat, Guitar Player, Canadian Musician, Soundcheck (Germany), and Guitar Club (Italy).",9,2,== Biography ==,29585129
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he published Jazz Guitar Mastery (book and DVD).,12,2,== Biography ==,29585129
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Golden Delicious (Inner City, 1977)",0,5,== Discography ==,29585129
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Through the Listening Glass with David Friesen (Inner City, 1978)",0,6,== Discography ==,29585129
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Other Mansions with David Friesen (Inner City, 1980)",0,7,== Discography ==,29585129
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Somewhere (Seraphon, 1995)",0,8,== Discography ==,29585129
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Picture in Black and White with Uwe Kropinski (Acoustic Music, 1997)",0,9,== Discography ==,29585129
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Elle (Jardis, 2000)",0,10,== Discography ==,29585129
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Scenes (Origin, 2001)",0,11,== Discography ==,29585129
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Banff Sessions (Origin, 2002)",0,12,== Discography ==,29585129
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Listen to This with Frank Haunschild (Acoustic Music, 2004)",0,13,== Discography ==,29585129
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Resonance (Origin, 2005)",0,14,== Discography ==,29585129
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Solitary Tales (Origin, 2009)",0,15,== Discography ==,29585129
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Shot Through with Beauty with Michael Zilber (Origin, 2011)",0,16,== Discography ==,29585129
2013,CD,YEAR_REGEX_1,TIME,time_reference,"New York Conversations with Kendra Shank (TCB, 2013)",0,17,== Discography ==,29585129
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Anytime with Tomas Sauter (Catwalk, 2016)",0,18,== Discography ==,29585129
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Night Visitor with Ulf Bandgren (Origin, 2017)",0,19,== Discography ==,29585129
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Night Visitor with Ulf Bandgren (Origin, 2017)",0,19,== Discography ==,29585129
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Petit Fleur with Dave Liebman (Origin, 2018)",0,20,== Discography ==,29585129
2005,CD,YEAR_REGEX_1,TIME,time_reference,Portland Jazz Festival 2005 at All About Jazz,0,27,== External links ==,29585129
2005,CD,YEAR_REGEX_1,TIME,time_reference,Excerpts from Jazz Guitar Mastery (2005) at Google Books,0,28,== External links ==,29585129
2002,CD,YEAR_REGEX_1,TIME,time_reference,John Stowell Interview NAMM Oral History Library (2002),0,29,== External links ==,29585129
