time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1926 – September 27 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ellis CeDell Davis (June 9, 1926 – September 27, 2017) was an American blues guitarist and singer.",0,0,,9012637
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"Once he sufficiently mastered his variation on slide guitar  playing, Davis began playing in various nightclubs across the Mississippi Delta area.",2,3,== Biography ==,9012637
Nighthawk,NNP,DAY_TIME_REGEX,TIME,time_reference,He played with Robert Nighthawk for a ten-year period from 1953 to 1963.,3,3,== Biography ==,9012637
1953 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played with Robert Nighthawk for a ten-year period from 1953 to 1963.,3,3,== Biography ==,9012637
1957,CD,YEAR_REGEX_1,TIME,time_reference,"While playing in a club in 1957, a police raid caused the crowd to stampede over Davis.",4,3,== Biography ==,9012637
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Davis moved to Pine Bluff, Arkansas in the early 1960s and continued his artistic work.",0,4,== Biography ==,9012637
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His 1994 album, produced by Robert Palmer, Feel Like Doin' Something Wrong, received a 9.0 from Pitchfork Media who called it ""timeless.""",2,4,== Biography ==,9012637
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Best Of CeDell Davis (1995) was also released, with help from Col. Bruce Hampton and The Aquarium Rescue Unit.",0,5,== Biography ==,9012637
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Horror of It All followed in 1998.,1,5,== Biography ==,9012637
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His album  When Lightnin' Struck the Pine, released in 2002, included work by musicians Peter Buck,  Barrett Martin, Scott McCaughey, and Alex Veley.",2,5,== Biography ==,9012637
"September 27 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Davis died on September 27, 2017, from complications of a heart attack in Hot Springs, Arkansas, at the age of 91.",3,5,== Biography ==,9012637
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Davis died on September 27, 2017, from complications of a heart attack in Hot Springs, Arkansas, at the age of 91.",3,5,== Biography ==,9012637
1981,CD,YEAR_REGEX_1,TIME,time_reference,The Introduction To Living Country Blues USA - 1981 (1 track of the 12),0,7,== Discography ==,9012637
5 - 1982,CD : CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,5 - 1982 (4 tracks of the 12 tracks),1,8,== Discography ==,9012637
10 - 1982,CD : CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,10 - 1982 (1 track of the 13 tracks),1,9,== Discography ==,9012637
1 - 1983,CD : CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,1 - 1983 (4 tracks of the 23 tracks),1,10,== Discography ==,9012637
1994,CD,YEAR_REGEX_1,TIME,time_reference,Feel Like Doin' Something Wrong - 1994,0,11,== Discography ==,9012637
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Best of CeDell Davis – 1995,0,12,== Discography ==,9012637
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Horror Of It All – 1998,0,13,== Discography ==,9012637
2002,CD,YEAR_REGEX_1,TIME,time_reference,When Lightning Struck the Pine - 2002,0,14,== Discography ==,9012637
61 - 2003,CD : CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,Highway 61 - 2003,0,15,== Discography ==,9012637
2015,CD,YEAR_REGEX_1,TIME,time_reference,Last	Man Standing - 2015,0,16,== Discography ==,9012637
2016,CD,YEAR_REGEX_1,TIME,time_reference,Even The Devil Gets The Blues - 2016,0,17,== Discography ==,9012637
1984,CD,YEAR_REGEX_1,TIME,time_reference,Blues Back Home (1984),0,19,== Filmography ==,9012637
