time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 24 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han Chae-ah (born Kim Kyung-ha on March 24, 1982) is a South Korean actress.",0,0,,35888129
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 2012 television dramas, playing a detective in Hero, and a Japanese collaborator in Bridal Mask.",1,0,,35888129
"March 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to Mystic Entertainment on March 8, 2018, Han married South Korean football legend Cha Bum-kun's youngest son Cha Se-jji on May.",0,2,== Personal life ==,35888129
May,NNP,MONTH_REGEX,TIME,time_reference,"According to Mystic Entertainment on March 8, 2018, Han married South Korean football legend Cha Bum-kun's youngest son Cha Se-jji on May.",0,2,== Personal life ==,35888129
"April 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 4, 2018, Han announced on her instagram that she is expecting a first child after being six weeks pregnant.",1,2,== Personal life ==,35888129
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On April 4, 2018, Han announced on her instagram that she is expecting a first child after being six weeks pregnant.",1,2,== Personal life ==,35888129
"May 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their wedding ceremony was held at a hotel in Seoul on May 6, 2018.",2,2,== Personal life ==,35888129
