time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 March 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rochelle Eulah Eileen Humes (née Wiseman; born 21 March 1989) is an English singer and television presenter.,0,0,,19691951
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Rochelle Eulah Eileen Humes (née Wiseman; born 21 March 1989) is an English singer and television presenter.,0,0,,19691951
The Saturdays,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"Humes began her career in British pop groups S Club Juniors and The Saturdays, and has gone on to co-present the ITV entertainment series Ninja Warrior UK.",1,0,,19691951
This Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Humes regularly guest-hosts This Morning, and since 2019, she has co-presented the BBC game show The Hit List alongside husband Marvin Humes.",2,0,,19691951
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Humes regularly guest-hosts This Morning, and since 2019, she has co-presented the BBC game show The Hit List alongside husband Marvin Humes.",2,0,,19691951
21 March 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Humes was born in Barking, London, on 21 March 1989.",0,2,== Early life ==,19691951
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Her parents divorced when she was three years old, and she was raised by her mother and her uncle Paul Ince.",2,2,== Early life ==,19691951
2001–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2001–2005: S Club Juniors and S Club 8,0,4,== Music career == | === 2001–2005: S Club Juniors and S Club 8 ===,19691951
2001,CD,YEAR_REGEX_1,TIME,time_reference,"S Club Juniors were formed in 2001 as part of a reality series, known as S Club Search.",0,5,== Music career == | === 2001–2005: S Club Juniors and S Club 8 ===,19691951
22 April 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The single was promoted by the television series S Club Junior: The Story and was released in the UK on 22 April 2002 in a chart battle with the Sugababes who released their comeback single the same day.,4,5,== Music career == | === 2001–2005: S Club Juniors and S Club 8 ===,19691951
