time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 July 1915 – 14 October 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Nancy Mary Weir  (13 July 1915 – 14 October 2008) was an Australian pianist and teacher.,0,0,,6224122
13 July 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Weir was born in Kew, Melbourne, on 13 July 1915.",0,2,== Biography ==,6224122
December 1929,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A review of her concert performance in December 1929 noted, ""With all her latent power, and natural gift for artistic expression, Nancy played Schumann's Scenes from Childhood, the work in which she exhibited her rare talent at the Town Hall some time ago.",4,2,== Biography ==,6224122
1930,CD,YEAR_REGEX_1,TIME,time_reference,"On arrival in Berlin, Germany, in 1930, she studied first with Edwin Fischer, but wangled her own way to studying with the legendary Artur Schnabel who she said was more fashionable.",8,2,== Biography ==,6224122
1933,CD,YEAR_REGEX_1,TIME,time_reference,"After the Nazis came to power, Schnabel left Germany in 1933, and so did Weir.",10,2,== Biography ==,6224122
1933-1936,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to London, where she studied at the Royal Academy of Music with Harold Craxton from 1933-1936.",0,3,== Biography ==,6224122
the next week,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She arrived for her lesson the next week and played the work from memory.,3,3,== Biography ==,6224122
several hours,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She later explained that, as a student in Berlin, she had a fellow pianist neighbour who played a certain work that she did not know, for several hours every day.",5,3,== Biography ==,6224122
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She later explained that, as a student in Berlin, she had a fellow pianist neighbour who played a certain work that she did not know, for several hours every day.",5,3,== Biography ==,6224122
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was described in London in the 1930s as having ""the best musical ear since Mozart"".",3,4,== Biography ==,6224122
1936-1954,JJ,YEAR_REGEX_1,TIME,time_reference,"She established a career as a performer In London during the period from 1936-1954, making her Proms debut with the Bach Concerto in A minor for 4 pianos, conducted by Sir Henry Wood.",0,5,== Biography ==,6224122
the 50 years,DT CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She eventually became what she later described as, after the 50 years exclusion period for sensitive Second World War information had expired in 1995, ""a musical spy"".",5,5,== Biography ==,6224122
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She eventually became what she later described as, after the 50 years exclusion period for sensitive Second World War information had expired in 1995, ""a musical spy"".",5,5,== Biography ==,6224122
am,VBP,HALFDAY_REGEX_1,TIME,,"I think I am the only classical pianist in history who ever parachuted into Rome.""",14,5,== Biography ==,6224122
1954,CD,YEAR_REGEX_1,TIME,time_reference,"When her father suffered a bout of ill-health in 1954 she returned to Melbourne to care for him, her mother having died earlier.",2,6,== Biography ==,6224122
the 1950s and 60s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,Her musical performances were characterised by great sensitivity and musicality and she was one of the best known Australian musical performers in the 1950s and 60s.,0,7,== Biography ==,6224122
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""As part of the Arts Festival for the 1956 Melbourne Olympics she performed the Schumann Piano Concerto on 5 December, with the Victorian Symphony Orchestra under Sir Bernard Heinze.",2,7,== Biography ==,6224122
