time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 July 1930 – 21 July 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Annabelle McCauley Allan Short (25 July 1930 – 21 July 2020), known professionally as Annie Ross, was a British-American singer and actress, best known as a member of the jazz vocal trio Lambert, Hendricks & Ross.",0,0,,1054210
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She did not see her parents again until fourteen years later.,6,2,== Early life ==,1054210
of 1938,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the age of seven, she sang ""The Bonnie Banks o' Loch Lomond"" in Our Gang Follies of 1938, and played Judy Garland's character's sister in Presenting Lily Mars (1943).",7,2,== Early life ==,1054210
1943,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of seven, she sang ""The Bonnie Banks o' Loch Lomond"" in Our Gang Follies of 1938, and played Judy Garland's character's sister in Presenting Lily Mars (1943).",7,2,== Early life ==,1054210
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She changed her surname to Ross during the plane trip to Prestwick; in a 2011 interview, she said: ""My aunt was very fanciful and she said I had an Irish grandmother called Ross, so that's where that surname came from"".",10,2,== Early life ==,1054210
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Ross met Prestige Records owner Bob Weinstock, who asked her to write lyrics to a jazz solo in a similar way to King Pleasure, a practice that would later be known as vocalese.",0,4,== Career ==,1054210
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, she presented him with ""Twisted"", a treatment of saxophonist Wardell Gray's 1949 composition of the same name, a classic example of the genre.",1,4,== Career ==,1054210
1949,CD,YEAR_REGEX_1,TIME,time_reference,"The next day, she presented him with ""Twisted"", a treatment of saxophonist Wardell Gray's 1949 composition of the same name, a classic example of the genre.",1,4,== Career ==,1054210
1952,CD,YEAR_REGEX_1,TIME,time_reference,"The song, first released in 1952 (later collected on the album King Pleasure Sings/Annie Ross Sings), was an underground hit, and resulted in her winning Down Beat magazine's New Star award.",2,4,== Career ==,1054210
February 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1956, the British music magazine NME reported that Ross's version of the song ""I Want You to Be My Baby"" was banned by the BBC due to the lyric ""Come upstairs and have some loving"".",3,4,== Career ==,1054210
