time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 September 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Andrew Furler (born 8 September 1966) is an Australian musician, songwriter, producer and record executive, best known as the co-founder and former lead vocalist of the Christian rock band Newsboys.",0,0,,3684679
8 September 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Furler was born in McLaren Vale, South Australia on 8 September 1966, the third of six children of missionaries Bill and Rosalie Furler.",0,2,== Biography ==,3684679
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Furler formed the Newsboys in 1985 with friends George Perdikis, Sean Taylor, and John James.",1,2,== Biography ==,3684679
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Furler was originally the band's drummer, but became the band's lead singer after the departure of John James in 1997.",4,2,== Biography ==,3684679
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1999, Furler, along with fellow Australians Dale Bray and Wes Campbell, founded Inpop Records.",5,2,== Biography ==,3684679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Furler left the Newsboys and began pursuing a solo career.",6,2,== Biography ==,3684679
11 September 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He continued to make special appearances on tour with the band until his final appearance on 11 September 2009, in Orlando, Florida.",7,2,== Biography ==,3684679
21 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Furler released his debut solo album, On Fire, on 21 June 2011 .",8,2,== Biography ==,3684679
25 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first single from the album, ""Reach"", was released to radio 25 March 2011 for sale on 19 April 2011.",9,2,== Biography ==,3684679
19 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first single from the album, ""Reach"", was released to radio 25 March 2011 for sale on 19 April 2011.",9,2,== Biography ==,3684679
the Winter,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Furler participated in the Winter Jam 2012 tour.,10,2,== Biography ==,3684679
2012,CD,YEAR_REGEX_1,TIME,time_reference,Furler participated in the Winter Jam 2012 tour.,10,2,== Biography ==,3684679
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Furler became the drummer for longtime Newsboys songwriting collaborator Steve Taylor's new band, Steve Taylor & The Perfect Foil.",11,2,== Biography ==,3684679
18 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their album, Goliath, was released on 18 November 2014.",12,2,== Biography ==,3684679
2012,CD,YEAR_REGEX_1,TIME,time_reference,Furler formed the Peter Furler Band in 2012.,14,2,== Biography ==,3684679
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Their album, Sun and Shield, was released on 11 March 2014.",16,2,== Biography ==,3684679
11 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their album, Sun and Shield, was released on 11 March 2014.",16,2,== Biography ==,3684679
7 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 October 2014, Furler released Christmas, his first Christmas album, on which he collaborated with pianist and guitarist David Ian.",17,2,== Biography ==,3684679
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On 7 October 2014, Furler released Christmas, his first Christmas album, on which he collaborated with pianist and guitarist David Ian.",17,2,== Biography ==,3684679
first Christmas,JJ NNP,ORDINAL_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,time_reference,"On 7 October 2014, Furler released Christmas, his first Christmas album, on which he collaborated with pianist and guitarist David Ian.",17,2,== Biography ==,3684679
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Furler collaborated with the Newsboys again for ""The Cross Has the Final Word"" single, which was his first involvement in the band since leaving in 2009.",0,3,== Biography ==,3684679
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Furler collaborated with the Newsboys again for ""The Cross Has the Final Word"" single, which was his first involvement in the band since leaving in 2009.",0,3,== Biography ==,3684679
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2018, he has toured with Newsboys together with Phil Joel billed as Newsboys United.",1,3,== Biography ==,3684679
2019,CD,YEAR_REGEX_1,TIME,time_reference,"They recorded the album, United, released in 2019.",2,3,== Biography ==,3684679
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Furler married Summer Andrea LeFevre, daughter of musician Mylon LeFevre, on 12 March 1991.",0,5,== Personal life ==,3684679
12 March 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Furler married Summer Andrea LeFevre, daughter of musician Mylon LeFevre, on 12 March 1991.",0,5,== Personal life ==,3684679
1988,CD,YEAR_REGEX_1,TIME,time_reference,"(1988) Read All About It, drums and some vocals",0,7,== With Newsboys ==,3684679
1990,CD,YEAR_REGEX_1,TIME,time_reference,(1990),0,8,== With Newsboys ==,3684679
1991,CD,YEAR_REGEX_1,TIME,time_reference,(1991),0,9,== With Newsboys ==,3684679
1992,CD,YEAR_REGEX_1,TIME,time_reference,"(1992) Not Ashamed, lead vocals (with John James), drums, songwriting and co-production (with Steve Taylor)",0,10,== With Newsboys ==,3684679
1994,CD,YEAR_REGEX_1,TIME,time_reference,(1994),0,11,== With Newsboys ==,3684679
1996,CD,YEAR_REGEX_1,TIME,time_reference,"(1996) Take Me To Your Leader, lead vocals (with John James), drums, guitar, keyboard, harmonica, kazoo, songwriting and co-production (with Steve Taylor)",0,12,== With Newsboys ==,3684679
1998,CD,YEAR_REGEX_1,TIME,time_reference,"(1998) Step Up to the Microphone, lead vocals (with Jody Davis and Phil Joel), guitar, drums, songwriting and production",0,13,== With Newsboys ==,3684679
1999,CD,YEAR_REGEX_1,TIME,time_reference,"(1999) Love Liberty Disco, lead vocals, guitar, drums, songwriting and production",0,14,== With Newsboys ==,3684679
2002,CD,YEAR_REGEX_1,TIME,time_reference,"(2002) Thrive, lead vocals, guitar, drums, songwriting and production",0,15,== With Newsboys ==,3684679
2003,CD,YEAR_REGEX_1,TIME,time_reference,"(2003) Adoration: The Worship Album, lead vocals, guitar, drums, songwriting and production",0,16,== With Newsboys ==,3684679
2004,CD,YEAR_REGEX_1,TIME,time_reference,"(2004) Devotion, lead vocals, guitar, drums, songwriting and production",0,17,== With Newsboys ==,3684679
2006,CD,YEAR_REGEX_1,TIME,time_reference,"(2006) GO, lead vocals, guitar, drums, songwriting and production",0,18,== With Newsboys ==,3684679
2009,CD,YEAR_REGEX_1,TIME,time_reference,(2009),0,19,== With Newsboys ==,3684679
2019,CD,YEAR_REGEX_1,TIME,time_reference,"(2019) United, lead vocals, guitar, drums, songwriting and co-production (with Geoff Duncan)",0,20,== With Newsboys ==,3684679
