time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 August 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Solange Ancona (born 14 August 1943 in Paris) is a French composer.,0,0,,29149914
1973 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She resided at the Villa Medici between 1973 and 1975.,1,1,,29149914
thirty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After completing her studies, Ancona took a position teaching musical analysis and composition at the Conservatoire Régional de Versailles, where she remained for over thirty years.",2,1,,29149914
1971,CD,YEAR_REGEX_1,TIME,time_reference,Snaïa/Proslambanomenos/Anschlag/Sonate Pour Flutes Alto Et Harpes (LP) Point-Radiant 1971,0,11,== Works == | === Discography ===,29149914
