time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 25 , 1931 – November 22 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Stephen Paul Motian (March 25, 1931 – November 22, 2011) was an American jazz drummer, percussionist, and composer.",0,0,,1234558
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He first came to prominence in the late 1950s in the piano trio of Bill Evans, and later was a regular in pianist Keith Jarrett's band for about a decade (c. 1967–1976).",2,0,,1234558
about a decade,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He first came to prominence in the late 1950s in the piano trio of Bill Evans, and later was a regular in pianist Keith Jarrett's band for about a decade (c. 1967–1976).",2,0,,1234558
1967–1976,CD,YEAR_REGEX_1,TIME,time_reference,"He first came to prominence in the late 1950s in the piano trio of Bill Evans, and later was a regular in pianist Keith Jarrett's band for about a decade (c. 1967–1976).",2,0,,1234558
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Motian began his career as a bandleader in the early 1970s.,3,0,,1234558
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Motian became a professional musician in 1954, and briefly played with pianist Thelonious Monk.",0,3,== Biography ==,1234558
1959–64,CD,YEAR_REGEX_1,TIME,time_reference,"He became well known as the drummer in pianist Bill Evans's trio (1959–64), initially alongside bassist Scott LaFaro and later with Chuck Israels.",1,3,== Biography ==,1234558
1963–64,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, he played with pianists Paul Bley (1963–64) and Keith Jarrett (1967–76).",2,3,== Biography ==,1234558
1967–76,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, he played with pianists Paul Bley (1963–64) and Keith Jarrett (1967–76).",2,3,== Biography ==,1234558
1968–69,CD,YEAR_REGEX_1,TIME,time_reference,"Other musicians with whom Motian performed and/or recorded in the early period of his career included Lennie Tristano, Warne Marsh, Lee Konitz, Joe Castro, Arlo Guthrie (Motian performed briefly with Guthrie in 1968–69, including at Woodstock), Carla Bley, Charlie Haden, and Don Cherry.",3,3,== Biography ==,1234558
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in his career, Motian became an important composer and group leader, recording initially for ECM Records in the 1970s and early 1980s and then for Soul Note, JMT, and Winter & Winter before returning to ECM in 2005.",0,4,== Biography ==,1234558
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in his career, Motian became an important composer and group leader, recording initially for ECM Records in the 1970s and early 1980s and then for Soul Note, JMT, and Winter & Winter before returning to ECM in 2005.",0,4,== Biography ==,1234558
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Later in his career, Motian became an important composer and group leader, recording initially for ECM Records in the 1970s and early 1980s and then for Soul Note, JMT, and Winter & Winter before returning to ECM in 2005.",0,4,== Biography ==,1234558
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Later in his career, Motian became an important composer and group leader, recording initially for ECM Records in the 1970s and early 1980s and then for Soul Note, JMT, and Winter & Winter before returning to ECM in 2005.",0,4,== Biography ==,1234558
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Later in his career, Motian became an important composer and group leader, recording initially for ECM Records in the 1970s and early 1980s and then for Soul Note, JMT, and Winter & Winter before returning to ECM in 2005.",0,4,== Biography ==,1234558
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"From the early 1980s he led a trio featuring guitarist Bill Frisell and saxophonist Joe Lovano, occasionally joined by bassists Ed Schuller, Charlie Haden, or Marc Johnson, and other musicians, including Jim Pepper, Lee Konitz, Dewey Redman and Geri Allen.",1,4,== Biography ==,1234558
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite his important associations with pianists, Motian's work as a leader since the 1970s rarely included a pianist in his ensembles and relied heavily on guitarists.",0,5,== Biography ==,1234558
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The group was founded in the early 1990s, and featured a variety of young guitar and saxophone players, in addition to electric bass and Motian's drums, including saxophonists Joshua Redman, Chris Potter, Chris Cheek, and Tony Malaby, and guitarists Kurt Rosenwinkel, Brad Shepik, Wolfgang Muthspiel, Steve Cardenas, Ben Monder, and Jakob Bro.",2,5,== Biography ==,1234558
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Motian featured on a number of new recordings, including Live at Birdland (with Lee Konitz, Brad Mehldau and Charlie Haden), Samuel Blaser's Consort in Motion, No Comment by Augusto Pirodda, and Further Explorations with Chick Corea and Eddie Gómez.",0,6,== Biography ==,1234558
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,Bill McHenry's Ghosts of the Sun was released - by coincidence - on the day of Motian's death.,1,6,== Biography ==,1234558
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Bill McHenry's Ghosts of the Sun was released - by coincidence - on the day of Motian's death.,1,6,== Biography ==,1234558
"November 22 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Motian died on November 22, 2011, at New York's Mount Sinai Hospital of complications from myelodysplastic syndrome.",0,7,== Biography ==,1234558
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,CAM Jazz released a box set titled Paul Motian in September 2010.,0,9,== Box set releases ==,1234558
"November 2012 , Winter","NNP CD , NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX SEASON_REGEX,TIME TIME MODIFIER TIME,time_reference,"In November 2012, Winter & Winter released Paul Motian on Broadway Vol.",0,10,== Box set releases ==,1234558
Winter,NNP,SEASON_REGEX,TIME,time_reference,"In November 2012, Winter & Winter released Paul Motian on Broadway Vol.",0,10,== Box set releases ==,1234558
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"ECM Records released a box set titled Paul Motian in April 2013, as part of the label's continuing Old & New Masters Edition series.",0,11,== Box set releases ==,1234558
1972 and 1984,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"This set compiles the six albums that Motian recorded for ECM between 1972 and 1984; Conception Vessel, Tribute, Dance, Le Voyage, Psalm and It Should've Happened a Long Time Ago.",1,11,== Box set releases ==,1234558
