time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 31 , 1896 – September 1 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ethel Waters (October 31, 1896 – September 1, 1977) was an American singer and actress.",0,0,,171252
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She began her career in the 1920s singing blues.,2,0,,171252
Am,VBP,HALFDAY_REGEX_1,TIME,,"Waters notable recordings include ""Dinah"", ""Stormy Weather"", ""Taking a Chance on Love"", ""Heat Wave"", ""Supper Time"", ""Am I Blue?"", ""Cabin in the Sky"", ""I'm Coming Virginia"", and her version of ""His Eye Is on the Sparrow"".",3,0,,171252
"October 31 , 1896","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Waters was born in Chester, Pennsylvania on October 31, 1896 (some sources state her birth year as 1900) as a result of the rape of her teenaged African-American mother, Louise Anderson (1881–1962), by John Waters (1878–1901), a pianist and family acquaintance from a middle-class African-American background.",0,2,== Early life ==,171252
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Waters was born in Chester, Pennsylvania on October 31, 1896 (some sources state her birth year as 1900) as a result of the rape of her teenaged African-American mother, Louise Anderson (1881–1962), by John Waters (1878–1901), a pianist and family acquaintance from a middle-class African-American background.",0,2,== Early life ==,171252
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Waters was born in Chester, Pennsylvania on October 31, 1896 (some sources state her birth year as 1900) as a result of the rape of her teenaged African-American mother, Louise Anderson (1881–1962), by John Waters (1878–1901), a pianist and family acquaintance from a middle-class African-American background.",0,2,== Early life ==,171252
1881–1962,CD,YEAR_REGEX_1,TIME,time_reference,"Waters was born in Chester, Pennsylvania on October 31, 1896 (some sources state her birth year as 1900) as a result of the rape of her teenaged African-American mother, Louise Anderson (1881–1962), by John Waters (1878–1901), a pianist and family acquaintance from a middle-class African-American background.",0,2,== Early life ==,171252
1878–1901,CD,YEAR_REGEX_1,TIME,time_reference,"Waters was born in Chester, Pennsylvania on October 31, 1896 (some sources state her birth year as 1900) as a result of the rape of her teenaged African-American mother, Louise Anderson (1881–1962), by John Waters (1878–1901), a pianist and family acquaintance from a middle-class African-American background.",0,2,== Early life ==,171252
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Many sources, including Ethel herself, have reported for years that her mother was 12 or 13 years old at the time of the rape, 13 when Ethel was born.",2,2,== Early life ==,171252
12 or 13 years old,CD CC CD NNS JJ,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,"Many sources, including Ethel herself, have reported for years that her mother was 12 or 13 years old at the time of the rape, 13 when Ethel was born.",2,2,== Early life ==,171252
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Bourne opens his 2007 biography, Ethel Waters: Stormy Weather, with the statement that genealogical research has shown that she may have been in her late teens.",3,2,== Early life ==,171252
more than 15 months,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Waters never lived in the same place for more than 15 months.,8,2,== Early life ==,171252
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"Waters married at the age of 13, but her husband was abusive, and she soon left the marriage and became a maid in a Philadelphia hotel, working for $4.75 per week.",13,2,== Early life ==,171252
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On her 17th birthday, she attended a costume party at a nightclub on Juniper Street.",14,2,== Early life ==,171252
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"She recalled that she earned the rich sum of $10 per week, but her managers cheated her out of the tips her admirers threw on the stage.",16,2,== Early life ==,171252
Around 1919,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1919, Waters moved to Harlem and became a performer in the Harlem Renaissance of the 1920s.",6,5,== Career == | === Singing ===,171252
of the 1920s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Around 1919, Waters moved to Harlem and became a performer in the Harlem Renaissance of the 1920s.",6,5,== Career == | === Singing ===,171252
1919,CD,YEAR_REGEX_1,TIME,time_reference,"She acted in a blackface comedy, Hello 1919.",1,6,== Career == | === Singing ===,171252
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz historian Rosetta Reitz pointed out that by the time Waters returned to Harlem in 1921, women blues singers were among the most powerful entertainers in the country.",2,6,== Career == | === Singing ===,171252
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, Waters became the fifth black woman to make a record, for tiny Cardinal Records.",3,6,== Career == | === Singing ===,171252
1921,CD,YEAR_REGEX_1,TIME,time_reference,She recorded for Black Swan from 1921 through 1923.,0,7,== Career == | === Singing ===,171252
1923,CD,YEAR_REGEX_1,TIME,time_reference,She recorded for Black Swan from 1921 through 1923.,0,7,== Career == | === Singing ===,171252
early 1924,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1924, Paramount bought Black Swan, and she stayed with Paramount through the year.",2,7,== Career == | === Singing ===,171252
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In early 1924, Paramount bought Black Swan, and she stayed with Paramount through the year.",2,7,== Career == | === Singing ===,171252
1925,CD,YEAR_REGEX_1,TIME,time_reference,"She first recorded for Columbia in 1925, achieving a hit with ""Dinah"".",0,8,== Career == | === Singing ===,171252
1924,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924, Waters played at the Plantation Club on Broadway.",2,8,== Career == | === Singing ===,171252
1928,CD,YEAR_REGEX_1,TIME,time_reference,"They received rave reviews in Chicago and earned the unheard-of salary of US$1,250 in 1928.",5,8,== Career == | === Singing ===,171252
September 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1926, Waters recorded ""I'm Coming Virginia"", composed by Donald Heywood with lyrics by Will Marion Cook.",6,8,== Career == | === Singing ===,171252
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Waters sang it in a production of Africana at Broadway's Daly's Sixty-Third Street Theatre.",8,8,== Career == | === Singing ===,171252
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Waters and Wright arranged the unreleased Harry Akst song ""Am I Blue?"", which was used in the movie On with the Show and became a hit and her signature song.",9,8,== Career == | === Singing ===,171252
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"In 1929, Waters and Wright arranged the unreleased Harry Akst song ""Am I Blue?"", which was used in the movie On with the Show and became a hit and her signature song.",9,8,== Career == | === Singing ===,171252
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Waters appeared in a satirical all-black film, Rufus Jones for President, which featured the child performer Sammy Davis Jr. as Rufus Jones.",0,10,"== Career == | === Film, theater and television ===",171252
