time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1935 – 20 May 2017,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jimmy Dale (23 October 1935 – 20 May 2017) was a British-born Canadian arranger, composer, conductor, organist, and pianist.",0,0,,26890981
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He was active as a music director for both Canadian and United States television during the 1970s and 1980s.,1,0,,26890981
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Born James Edwin Dale in London, Dale immigrated to Canada with his family in 1947 at the age of 11.",0,2,== Life ==,26890981
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He attended The Royal Conservatory of Music for two years where he was a pupil of pianist Alma Allen.,1,2,== Life ==,26890981
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dale began his career playing in dance bands and pit orchestras in Toronto during the 1950s.,3,2,== Life ==,26890981
1957,CD,YEAR_REGEX_1,TIME,time_reference,In 1957 he joined Peter Appleyard's newly formed jazz ensemble with whom he played and toured for two years.,4,2,== Life ==,26890981
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 1957 he joined Peter Appleyard's newly formed jazz ensemble with whom he played and toured for two years.,4,2,== Life ==,26890981
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1960s he began working for the Canadian Broadcasting Corporation as a rehearsal pianist.,5,2,== Life ==,26890981
1969,CD,YEAR_REGEX_1,TIME,time_reference,In 1969 Dale relocated to Hollywood where he worked as a music director for both CBS and NBC.,7,2,== Life ==,26890981
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Among the shows that he worked in this capacity for were The Smothers Brothers Show (1969, CBS), The Andy Williams Show (1969-1971, NBC), and The Sonny and Cher Comedy Hour (1971-1973, CBS).",8,2,== Life ==,26890981
1969-1971,JJ,YEAR_REGEX_1,TIME,time_reference,"Among the shows that he worked in this capacity for were The Smothers Brothers Show (1969, CBS), The Andy Williams Show (1969-1971, NBC), and The Sonny and Cher Comedy Hour (1971-1973, CBS).",8,2,== Life ==,26890981
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Among the shows that he worked in this capacity for were The Smothers Brothers Show (1969, CBS), The Andy Williams Show (1969-1971, NBC), and The Sonny and Cher Comedy Hour (1971-1973, CBS).",8,2,== Life ==,26890981
1971-1973,JJ,YEAR_REGEX_1,TIME,time_reference,"Among the shows that he worked in this capacity for were The Smothers Brothers Show (1969, CBS), The Andy Williams Show (1969-1971, NBC), and The Sonny and Cher Comedy Hour (1971-1973, CBS).",8,2,== Life ==,26890981
1972,CD,YEAR_REGEX_1,TIME,time_reference,"For the latter show he was nominated for a Creative Arts Emmy Award for ""outstanding achievement in the musical direction of a variety, musical or dramatic program"" in 1972.",9,2,== Life ==,26890981
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Toronto, commuting to Los Angeles in 1973 to continue his work with CBS.",10,2,== Life ==,26890981
1975,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Hollywood for a short time in 1975 to serve as music director of The Cher Show.,11,2,== Life ==,26890981
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Dale continued to work actively for the CBC in Toronto as a music director during the 1970s and 1980s.,12,2,== Life ==,26890981
1973-5,JJ,YEAR_REGEX_1,TIME,time_reference,He was music director for the television programs Juliette and Friends (1973-5) and The Bob McLean Show (1975-81).,13,2,== Life ==,26890981
1975-81,JJ,YEAR_REGEX_1,TIME,time_reference,He was music director for the television programs Juliette and Friends (1973-5) and The Bob McLean Show (1975-81).,13,2,== Life ==,26890981
1976-8,JJ,YEAR_REGEX_1,TIME,time_reference,"He also worked in the same capacity for the CTV Television Network program The Bobby Vinton Show (1976-8), and for two privately syndicated series, Bizarre (1980–86) and Super Dave (beginning in 1987).",14,2,== Life ==,26890981
1980–86,CD,YEAR_REGEX_1,TIME,time_reference,"He also worked in the same capacity for the CTV Television Network program The Bobby Vinton Show (1976-8), and for two privately syndicated series, Bizarre (1980–86) and Super Dave (beginning in 1987).",14,2,== Life ==,26890981
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He also worked in the same capacity for the CTV Television Network program The Bobby Vinton Show (1976-8), and for two privately syndicated series, Bizarre (1980–86) and Super Dave (beginning in 1987).",14,2,== Life ==,26890981
1974-1987,JJ,YEAR_REGEX_1,TIME,time_reference,From 1974-1987 Dale was the pianist for Boss Brass with whom he made several recordings.,15,2,== Life ==,26890981
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"He also was a regular performer in Toronto nightclubs from the 1960s through the 1980s, notably accompanying such artists as George Coleman, Coleman Hawkins, and Peggy Lee among others.",16,2,== Life ==,26890981
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also was a regular performer in Toronto nightclubs from the 1960s through the 1980s, notably accompanying such artists as George Coleman, Coleman Hawkins, and Peggy Lee among others.",16,2,== Life ==,26890981
