time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 8 , 1940 – December 19 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Cox (November 8, 1940 – December 19, 2008) was a jazz pianist performing in the post bop, hard bop and bebop mediums.",0,0,,17136640
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cox was pianist for singer Etta Jones during the 1960s and was also a member of a quintet led by trombonist George Bohannon.,1,0,,17136640
the end of the late 1960s,DT NN IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the late 1960s he had formed his own Kenny Cox and the Contemporary Jazz Quintet, which recorded two albums for Blue Note Records before the end of the decade.",2,0,,17136640
the end of the decade,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the late 1960s he had formed his own Kenny Cox and the Contemporary Jazz Quintet, which recorded two albums for Blue Note Records before the end of the decade.",2,0,,17136640
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s he formed the Detroit-based Guerilla Jam Band, a group which performed with  Regina Carter, James Carter, Tani Tabbal, and Craig Taborn.",4,0,,17136640
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Introducing Kenny Cox (Blue Note, 1968)",0,4,== Discography == | === As leader ===,17136640
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Multidirection (Blue Note, 1969)",0,5,== Discography == | === As leader ===,17136640
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Location (Strata, 1973)",0,6,== Discography == | === As leader ===,17136640
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Baker's Keyboard Lounge (Warner Bros., 2001 [2004])With Etta Jones",0,9,== Discography == | === As contributor ===,17136640
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Baker's Keyboard Lounge (Warner Bros., 2001 [2004])With Etta Jones",0,9,== Discography == | === As contributor ===,17136640
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Love Shout (Prestige, 1963)With Others",0,10,== Discography == | === As contributor ===,17136640
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Catlett, Francisco Mora (1999).",0,11,== Discography == | === As contributor ===,17136640
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Ranelin, Phil (2001).",0,12,== Discography == | === As contributor ===,17136640
