time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 8 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Regis Ginn (born June 8, 1954) is an American guitarist, songwriter, and singer, best known for being the leader of and primary songwriter for the hardcore punk band Black Flag, which he founded and led from 1976 to 1986, and again in 2003.",0,0,,60957
1976 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gregory Regis Ginn (born June 8, 1954) is an American guitarist, songwriter, and singer, best known for being the leader of and primary songwriter for the hardcore punk band Black Flag, which he founded and led from 1976 to 1986, and again in 2003.",0,0,,60957
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Gregory Regis Ginn (born June 8, 1954) is an American guitarist, songwriter, and singer, best known for being the leader of and primary songwriter for the hardcore punk band Black Flag, which he founded and led from 1976 to 1986, and again in 2003.",0,0,,60957
"January 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band announced another reunion on January 25, 2013.",1,0,,60957
October,NNP,MONTH_REGEX,TIME,time_reference,"Since the breakup of Black Flag, Ginn has recorded solo albums, and performed with such bands as October Faction, Gone, Confront James, Mojack, and others.",2,0,,60957
"June 8 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ginn was born June 8, 1954 in Tucson, Arizona.",0,2,== Personal life and producer career ==,60957
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He began an electronics company in Hermosa Beach, California, called Solid State Tuners, when he was 12 years old and an amateur radio operator.",1,2,== Personal life and producer career ==,60957
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Ginn became a vegetarian at 17 years old in 1971 and has been a vegan since 1998.,2,2,== Personal life and producer career ==,60957
1971,CD,YEAR_REGEX_1,TIME,time_reference,Ginn became a vegetarian at 17 years old in 1971 and has been a vegan since 1998.,2,2,== Personal life and producer career ==,60957
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ginn became a vegetarian at 17 years old in 1971 and has been a vegan since 1998.,2,2,== Personal life and producer career ==,60957
