time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Established in 1996, New Pants has become one of the most representative bands influenced by New wave in China.",1,0,,40359718
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, New Pants participated in a variety show called ""The Big Band"" on iQiyi and won the championship (Hot 1).",0,1,,40359718
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, a version of their song ""Do You Want To Dance?",1,1,,40359718
2020,CD,YEAR_REGEX_1,TIME,time_reference,"你要跳舞吗"" was featured in the music program called ""We Are Blazing 炙热的我们 2020,"" performed by SNH48 Group.",2,1,,40359718
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 新裤子 (New Pants),0,4,== Discography ==,40359718
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Disco Girl,0,5,== Discography ==,40359718
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 我们是自动的 (We Are Automatic),0,6,== Discography ==,40359718
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 龙虎人丹 (Dragon Tiger Panacea),0,7,== Discography ==,40359718
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 野人也有爱 (Equal Love),0,8,== Discography ==,40359718
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Go East,0,9,== Discography ==,40359718
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 SEX DRUGS INTERNET,0,10,== Discography ==,40359718
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 生命因你而火热 (Life’s,0,11,== Discography ==,40359718
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021 爱 广播 飞机 (Love, Broadcast, Aircraft)",0,12,== Discography ==,40359718
