time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 February 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Petra Nielsen (born Petra Magdalena Nielsen 1 February 1965 in Stockholm) is a Swedish singer and actress.,0,0,,5828611
1940-2020,JJ,YEAR_REGEX_1,TIME,time_reference,Her mother is Swedish actress Monica Nielsen and her father Swedish-Hungarian photographer Adam Inczédy-Gombos (1940-2020).,2,0,,5828611
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is best known for her appearances at the Chinatheater in Stockholm in the 1990s, in musicals including Grease and Fame.",3,0,,5828611
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in Melodifestivalen in 2004, finishing fourth with ""Tango! Tango!"".",4,0,,5828611
