time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He best known as the bassist of indie rock band The Weakerthans, which he joined in August 2004, replacing founding bassist John P. Sutton.",1,0,,37397372
2003,CD,YEAR_REGEX_1,TIME,time_reference,Smith has released two solo albums as Greg Smith Sounds: Hot as a Lemon (2003) and The Northern Elation (2009).,0,2,== Music ==,37397372
2009,CD,YEAR_REGEX_1,TIME,time_reference,Smith has released two solo albums as Greg Smith Sounds: Hot as a Lemon (2003) and The Northern Elation (2009).,0,2,== Music ==,37397372
2003,CD,YEAR_REGEX_1,TIME,time_reference,Smith appeared in the independent film Goldirocks (2003) which also featured songs from his projects The Keep On Keepin' Ons and The Co-operators.,0,20,== Other work ==,37397372
