time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1540 – 1611,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Jean de Castro (Liège, c. 1540 – 1611) was a Belgian composer.",0,0,,31089671
the 1570s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked in Antwerp in the 1570s and was maitre de chapelle to the Duke of Juliers, Liège, in 1580.",1,1,,31089671
1580,CD,YEAR_REGEX_1,TIME,time_reference,"He worked in Antwerp in the 1570s and was maitre de chapelle to the Duke of Juliers, Liège, in 1580.",1,1,,31089671
1576,CD,YEAR_REGEX_1,TIME,time_reference,"Chansons, odes, et sonetz de Pierre Ronsard 1576; performing edition Jeanice Brooks 1994",0,3,== Works ==,31089671
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Chansons, odes, et sonetz de Pierre Ronsard 1576; performing edition Jeanice Brooks 1994",0,3,== Works ==,31089671
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Jean de Castro: Polyphony in a European Perspective.,0,8,== Recordings ==,31089671
the 16th Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Jean De Castro: Music and Music Patronage in the 16th Century (online exhibition),0,11,== External links ==,31089671
