time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 January 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Oleg Soldatov (Russian: Олег Юрьевич Солдатов; born 9 January 1963) is a Russian conductor.,0,0,,41860818
1986,CD,YEAR_REGEX_1,TIME,time_reference,Soldatov studied at the Saint Petersburg Conservatory and received his diploma in 1986.,0,2,== Life ==,41860818
1990 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1991 he was the artistic director of the Tomsk Symphony Orchestra, from 1992 to 2006 he headed the Symphony Orchestra of the Karelian Philharmony.",1,2,== Life ==,41860818
1992 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1991 he was the artistic director of the Tomsk Symphony Orchestra, from 1992 to 2006 he headed the Symphony Orchestra of the Karelian Philharmony.",1,2,== Life ==,41860818
1996,CD,YEAR_REGEX_1,TIME,time_reference,Since 1996 he became the chief conductor of the Sochi Symphony Orchestra.,2,2,== Life ==,41860818
2003,CD,YEAR_REGEX_1,TIME,time_reference,Honored Artist of Republic of Karelia (2003),0,4,== Life == | === Awards ===,41860818
2005,CD,YEAR_REGEX_1,TIME,time_reference,Award of the Government of the Russian Federation in the field of culture (2005),0,5,== Life == | === Awards ===,41860818
October 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Interview on Kultura-Portal, October 2003.",1,8,== External links ==,41860818
