time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1981 – March 20 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Fredrick Sartain (August 13, 1981 – March 20, 2021) was an American musician.",0,0,,4863481
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing two self-produced albums through independent record labels, in 2005 Sartain released Dan Sartain vs. the Serpientes, his first commercially-available studio album, through the San Diego, California-based Swami Records.",0,2,== Career ==,4863481
2006,CD,YEAR_REGEX_1,TIME,time_reference,This was followed by Join Dan Sartain in 2006.,1,2,== Career ==,4863481
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he toured as an opening act for The White Stripes and The Hives, releasing a new single on Jack White's Third Man Records entitled ""Bohemian Grove"".",2,2,== Career ==,4863481
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Sartain released his fifth album, Dan Sartain Lives.",3,2,== Career ==,4863481
400 Days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His single ""Walk Among the Cobras Pt.1"" can be heard in the ""Russell episode"" of the video game The Walking Dead: 400 Days.",4,2,== Career ==,4863481
"March 20 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sartain died on March 20, 2021, at the age of 39.",5,2,== Career ==,4863481
